province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2018-01-22,184.03,233.34,11.9,48.53,1.66,23.96,0.8,-3.65,274.92,73.55,101812.36,235,五级
安徽省,滁州市,2018-01-22,131.88,161.56,11.66,46.08,1.31,40.43,1.35,-2.5,277.96,75.17,101569.78,175,四级
安徽省,合肥市,2018-01-22,103.37,122.79,9.32,45.62,1.36,41.35,0.32,-2.16,279.07,77.08,101702.24,136,三级
安徽省,马鞍山市,2018-01-22,83.29,99.3,12.91,51.1,1.23,37.38,1.32,-3.01,279.48,73.36,101850.35,111,三级
安徽省,淮南市,2018-01-22,166.16,202.98,12.41,39.51,1.51,36.81,0.15,-2.67,278.01,75.92,101887.34,217,五级
安徽省,铜陵市,2018-01-22,67.01,74.5,12.63,48.54,1.24,41.22,-0.84,-2.22,280.18,75.68,101723.63,91,二级
安徽省,六安市,2018-01-22,83.15,112.03,11.22,29.58,1.08,59.94,0.05,-1.41,278.55,71.34,99180.66,111,三级
安徽省,黄山市,2018-01-22,21.82,36.47,10.66,30.61,0.9,33.44,-0.29,-3.08,279.1,79.99,97585.63,39,一级
安徽省,安庆市,2018-01-22,59.39,63.73,11.54,35.95,0.94,46.96,-1.68,-2.16,280.08,71.61,99778.08,81,二级
安徽省,亳州市,2018-01-22,173.4,236.36,10.62,40.37,1.57,25.09,-0.39,-4.04,275.25,70.19,101890.44,224,五级
安徽省,宣城市,2018-01-22,36.85,49.36,11.0,36.23,0.88,43.76,1.16,-2.82,278.85,81.25,99583.19,53,二级
安徽省,阜阳市,2018-01-22,171.03,225.09,10.34,34.91,1.54,30.69,-0.97,-3.25,276.37,71.36,101852.63,222,五级
安徽省,蚌埠市,2018-01-22,183.44,223.29,13.32,49.65,1.65,31.33,0.36,-2.91,276.76,73.91,101869.72,234,五级
安徽省,芜湖市,2018-01-22,69.02,78.91,13.01,51.54,1.24,38.98,0.54,-2.48,279.82,76.01,101835.78,93,二级
安徽省,淮北市,2018-01-22,177.45,237.34,13.02,47.51,1.67,20.16,0.35,-3.92,274.93,72.39,101874.16,228,五级
安徽省,池州市,2018-01-22,45.2,56.56,12.29,40.67,1.06,34.35,-1.38,-2.67,279.47,79.43,99840.58,63,二级
