province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-03-06,55.34,156.46,32.67,35.14,1.39,77.61,5.96,6.47,290.01,34.25,101338.1,104,三级
安徽省,滁州市,2013-03-06,69.41,145.95,25.36,34.43,0.93,63.75,3.94,7.7,289.35,37.83,101355.99,98,二级
安徽省,合肥市,2013-03-06,54.88,111.0,20.67,27.78,0.65,63.28,3.04,7.42,289.95,35.44,101526.1,81,二级
安徽省,马鞍山市,2013-03-06,85.09,166.33,28.73,46.14,1.02,63.35,4.27,7.05,288.65,43.92,101766.44,113,三级
安徽省,淮南市,2013-03-06,47.9,100.85,22.65,23.08,0.61,59.78,4.27,5.48,290.56,31.0,101583.28,76,二级
安徽省,铜陵市,2013-03-06,55.09,92.26,18.38,21.27,0.59,66.29,4.45,6.29,288.44,45.08,101684.79,76,二级
安徽省,六安市,2013-03-06,43.72,73.0,18.4,17.56,0.47,66.94,4.73,6.24,290.49,29.43,99059.29,62,二级
安徽省,黄山市,2013-03-06,47.38,71.65,16.63,12.97,0.49,69.46,1.59,4.48,287.86,40.94,97819.25,66,二级
安徽省,安庆市,2013-03-06,59.83,86.41,20.28,17.41,0.57,67.19,2.95,4.78,287.81,45.55,99843.46,82,二级
安徽省,亳州市,2013-03-06,53.23,121.72,30.91,28.47,1.18,60.65,6.79,6.12,290.52,34.2,101409.9,86,二级
安徽省,宣城市,2013-03-06,56.42,83.33,12.78,17.24,0.61,68.21,2.33,5.89,289.42,35.58,99664.54,77,二级
安徽省,阜阳市,2013-03-06,55.61,88.91,29.87,20.83,0.69,47.64,7.1,5.96,290.83,34.05,101443.69,76,二级
安徽省,蚌埠市,2013-03-06,53.04,138.05,25.96,31.96,1.12,63.56,5.14,6.7,290.2,32.49,101505.39,95,二级
安徽省,芜湖市,2013-03-06,64.07,112.34,18.26,26.48,0.73,67.4,4.11,6.54,289.11,41.85,101775.46,87,二级
安徽省,淮北市,2013-03-06,51.89,145.13,33.84,37.25,1.54,80.16,6.54,6.4,290.26,34.9,101388.2,98,二级
安徽省,池州市,2013-03-06,42.67,57.03,12.89,9.91,0.42,70.21,1.82,6.48,288.84,40.67,99921.28,60,二级
