province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2014-08-13,26.96,50.1,18.8,21.21,1.31,75.99,-3.31,0.34,294.6,91.44,100342.55,51,二级
安徽省,滁州市,2014-08-13,33.74,42.02,13.97,12.92,0.52,81.24,-4.23,-4.76,294.12,93.01,100065.19,49,一级
安徽省,合肥市,2014-08-13,34.22,34.17,11.77,11.32,0.63,60.55,-3.6,-5.7,294.36,93.03,100094.37,49,一级
安徽省,马鞍山市,2014-08-13,38.12,53.63,11.33,22.58,0.94,37.76,-4.99,-3.59,295.92,90.47,100208.9,54,二级
安徽省,淮南市,2014-08-13,40.79,37.47,16.42,12.93,0.62,59.4,-3.73,-2.95,294.29,95.3,100349.21,58,二级
安徽省,铜陵市,2014-08-13,32.6,42.03,13.94,17.65,0.76,37.94,-3.05,-4.16,296.52,88.94,99996.95,47,一级
安徽省,六安市,2014-08-13,38.78,36.4,15.6,7.15,0.56,60.82,-2.78,-3.93,292.74,97.49,97778.3,55,二级
安徽省,黄山市,2014-08-13,24.95,38.92,9.49,13.33,0.43,65.67,-4.18,-0.5,296.72,85.93,96125.74,39,一级
安徽省,安庆市,2014-08-13,22.38,31.14,12.37,12.84,0.62,50.4,-3.03,-6.5,295.05,88.54,98203.0,32,一级
安徽省,亳州市,2014-08-13,38.38,55.75,21.71,18.79,1.2,58.41,-2.23,0.09,294.98,88.74,100365.54,55,二级
安徽省,宣城市,2014-08-13,34.18,52.22,10.36,19.17,0.64,62.39,-5.13,-0.16,297.15,84.86,98027.81,52,二级
安徽省,阜阳市,2014-08-13,44.17,57.36,22.75,19.5,0.8,49.92,-2.17,-0.95,294.67,90.78,100327.62,62,二级
安徽省,蚌埠市,2014-08-13,32.65,42.7,15.69,14.22,0.85,67.04,-3.32,-1.48,294.18,95.42,100384.57,47,一级
安徽省,芜湖市,2014-08-13,37.64,51.35,12.18,19.85,0.87,40.89,-5.26,-2.77,296.8,88.21,100124.46,54,二级
安徽省,淮北市,2014-08-13,22.85,51.48,24.93,30.12,1.67,58.73,-3.09,0.57,294.81,90.69,100378.9,51,二级
安徽省,池州市,2014-08-13,23.09,35.46,12.26,17.09,0.55,45.09,-2.52,-3.08,296.14,90.33,98216.11,36,一级
