province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2014-07-17,17.32,37.99,15.29,16.35,0.52,49.92,0.23,3.82,300.84,70.99,100352.1,38,一级
安徽省,滁州市,2014-07-17,20.74,33.2,8.49,15.13,0.42,38.57,-0.17,2.62,300.04,77.64,100262.08,34,一级
安徽省,合肥市,2014-07-17,21.41,32.97,8.99,15.65,0.43,30.11,-0.58,1.92,300.05,77.17,100360.27,33,一级
安徽省,马鞍山市,2014-07-17,26.61,45.16,17.04,22.61,0.76,29.87,-0.51,0.8,300.41,78.97,100550.09,46,一级
安徽省,淮南市,2014-07-17,18.79,28.32,10.03,15.95,0.36,32.68,-1.13,3.04,299.8,76.22,100482.41,29,一级
安徽省,铜陵市,2014-07-17,28.84,42.95,15.25,18.98,0.49,38.98,-0.36,0.08,300.62,80.44,100387.65,43,一级
安徽省,六安市,2014-07-17,19.88,25.92,8.55,9.78,0.29,49.67,-0.93,3.74,299.1,78.56,97999.54,29,一级
安徽省,黄山市,2014-07-17,22.56,32.35,6.74,10.47,0.3,76.77,-2.98,1.45,299.68,78.37,96644.98,39,一级
安徽省,安庆市,2014-07-17,24.77,40.49,10.69,13.89,0.43,37.0,-1.39,0.36,299.53,84.64,98591.1,41,一级
安徽省,亳州市,2014-07-17,16.89,30.53,13.73,15.17,0.49,46.62,-0.34,4.5,300.54,72.66,100373.03,31,一级
安徽省,宣城市,2014-07-17,23.15,36.57,7.08,14.19,0.47,65.99,-1.66,2.17,300.59,76.25,98484.94,37,一级
安徽省,阜阳市,2014-07-17,22.15,28.04,11.44,10.85,0.37,50.23,-1.04,4.46,300.2,76.49,100351.52,32,一级
安徽省,蚌埠市,2014-07-17,15.5,30.89,14.21,15.91,0.44,36.1,0.19,3.35,300.75,71.74,100459.99,31,一级
安徽省,芜湖市,2014-07-17,28.93,43.38,16.01,20.1,0.63,43.54,-0.8,0.2,300.61,79.33,100516.01,44,一级
安徽省,淮北市,2014-07-17,15.58,36.75,19.92,23.61,0.58,41.53,0.22,4.18,300.83,70.57,100385.43,37,一级
安徽省,池州市,2014-07-17,22.8,33.1,8.69,10.21,0.32,57.63,-1.93,1.34,300.52,79.2,98659.65,34,一级
