province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2018-03-29,85.52,148.91,19.89,42.24,0.93,107.04,-3.34,-0.81,291.64,56.07,101519.14,114,三级
安徽省,滁州市,2018-03-29,66.72,118.16,13.57,45.25,0.77,103.42,-4.01,1.0,292.66,52.29,101292.09,90,二级
安徽省,合肥市,2018-03-29,64.28,125.74,13.82,54.54,0.98,92.49,-3.39,0.46,292.86,52.42,101344.81,88,二级
安徽省,马鞍山市,2018-03-29,58.22,106.62,15.36,49.03,0.96,98.94,-4.63,1.21,292.55,54.11,101535.16,80,二级
安徽省,淮南市,2018-03-29,64.12,122.17,14.75,40.09,0.84,105.16,-3.15,0.85,292.88,51.65,101510.62,87,二级
安徽省,铜陵市,2018-03-29,64.16,112.51,17.24,56.12,1.16,74.34,-2.0,-0.38,293.02,53.22,101338.62,87,二级
安徽省,六安市,2018-03-29,48.05,87.71,9.06,27.15,0.67,98.82,-1.82,0.74,293.02,48.69,98913.16,69,二级
安徽省,黄山市,2018-03-29,36.37,61.99,8.53,19.68,0.64,67.89,-3.95,0.45,292.2,51.34,97430.97,56,二级
安徽省,安庆市,2018-03-29,50.31,87.8,10.56,28.86,0.74,83.37,-1.82,-1.05,292.98,52.47,99477.22,70,二级
安徽省,亳州市,2018-03-29,77.65,139.29,16.94,31.77,0.91,107.74,-3.14,-0.88,292.58,53.52,101500.95,104,三级
安徽省,宣城市,2018-03-29,41.43,68.25,9.07,25.53,0.68,86.33,-3.76,1.71,292.48,52.61,99359.69,60,二级
安徽省,阜阳市,2018-03-29,72.33,136.7,16.34,31.84,0.94,104.27,-2.75,-1.15,292.83,53.9,101444.89,97,二级
安徽省,蚌埠市,2018-03-29,76.45,129.46,17.23,39.91,0.86,109.57,-3.58,0.37,292.68,52.31,101550.21,102,三级
安徽省,芜湖市,2018-03-29,58.71,100.95,14.13,42.28,1.03,90.66,-3.44,0.53,292.85,52.7,101480.27,80,二级
安徽省,淮北市,2018-03-29,75.33,142.9,22.48,42.19,0.92,110.96,-3.49,-0.27,292.09,54.0,101534.12,101,三级
安徽省,池州市,2018-03-29,45.5,71.79,10.0,27.26,0.76,74.23,-2.66,0.37,293.53,48.92,99532.26,64,二级
