province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-08-21,24.19,49.81,19.39,16.44,0.64,93.27,-4.87,-3.31,299.7,67.15,100252.9,50,一级
安徽省,滁州市,2013-08-21,19.14,30.24,6.14,4.77,0.38,63.94,-5.03,-5.17,300.53,71.38,99938.71,32,一级
安徽省,合肥市,2013-08-21,28.28,43.83,8.91,9.38,0.36,40.75,-4.88,-5.03,301.08,74.26,99974.69,44,一级
安徽省,马鞍山市,2013-08-21,33.14,53.96,15.87,20.52,0.57,32.86,-5.03,-6.0,300.85,76.14,100087.12,52,二级
安徽省,淮南市,2013-08-21,25.13,38.36,8.93,11.04,0.33,45.05,-5.19,-4.12,301.3,69.09,100207.14,39,一级
安徽省,铜陵市,2013-08-21,36.04,51.83,17.83,18.1,0.42,31.28,-5.33,-6.41,301.39,76.24,99887.2,52,二级
安徽省,六安市,2013-08-21,31.66,44.42,9.79,9.15,0.33,44.03,-4.74,-4.12,299.54,81.69,97685.03,46,一级
安徽省,黄山市,2013-08-21,24.68,30.14,12.43,11.9,0.3,52.77,-5.11,-7.68,299.25,78.59,95963.13,36,一级
安徽省,安庆市,2013-08-21,31.02,39.26,14.28,13.19,0.35,51.09,-5.61,-6.83,300.86,77.18,98097.07,45,一级
安徽省,亳州市,2013-08-21,23.69,42.71,14.57,15.98,0.48,79.75,-4.84,-3.3,300.79,65.03,100258.34,43,一级
安徽省,宣城市,2013-08-21,28.15,41.45,13.37,18.19,0.51,41.36,-4.95,-7.09,299.65,81.99,97886.05,42,一级
安徽省,阜阳市,2013-08-21,26.25,37.68,10.39,14.03,0.39,64.45,-4.98,-3.6,301.55,64.47,100187.63,38,一级
安徽省,蚌埠市,2013-08-21,20.3,34.49,7.58,7.92,0.43,74.87,-5.09,-4.17,300.69,66.67,100254.75,38,一级
安徽省,芜湖市,2013-08-21,36.46,56.19,17.58,20.76,0.52,31.44,-5.3,-6.17,301.07,76.81,100016.39,54,二级
安徽省,淮北市,2013-08-21,24.23,53.73,23.81,21.52,0.66,91.27,-4.99,-3.16,300.1,66.42,100286.07,52,二级
安徽省,池州市,2013-08-21,30.26,37.59,16.79,17.03,0.36,48.05,-5.36,-7.06,300.62,75.88,98094.91,44,一级
