province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2018-04-06,44.37,93.58,8.95,21.97,0.56,52.48,8.38,-6.95,281.41,41.95,102042.77,72,二级
安徽省,滁州市,2018-04-06,42.64,94.22,7.51,18.48,0.52,59.83,6.71,-6.41,282.01,52.95,101835.12,73,二级
安徽省,合肥市,2018-04-06,37.61,102.53,7.35,17.59,0.56,65.79,5.78,-6.27,282.44,59.99,102062.09,77,二级
安徽省,马鞍山市,2018-04-06,39.48,115.56,9.37,22.29,0.67,61.88,5.68,-5.99,282.64,59.12,102125.66,83,二级
安徽省,淮南市,2018-04-06,41.21,98.16,7.6,18.72,0.52,62.51,5.95,-6.15,282.04,56.54,102277.39,75,二级
安徽省,铜陵市,2018-04-06,39.06,103.84,10.31,17.57,0.56,69.2,3.23,-6.93,282.91,64.29,102079.82,77,二级
安徽省,六安市,2018-04-06,38.48,86.22,7.44,13.39,0.43,70.15,4.12,-5.55,281.23,60.89,99658.59,69,二级
安徽省,黄山市,2018-04-06,32.21,90.82,11.56,12.64,0.53,64.64,0.97,-7.17,281.42,66.67,97908.82,71,二级
安徽省,安庆市,2018-04-06,32.25,87.36,8.25,10.85,0.41,75.98,0.36,-7.07,283.61,52.97,100180.63,69,二级
安徽省,亳州市,2018-04-06,36.82,89.68,7.5,19.27,0.56,52.28,6.8,-6.8,281.49,48.3,102244.45,70,二级
安徽省,宣城市,2018-04-06,39.34,111.75,10.67,17.98,0.7,63.16,4.47,-5.44,281.55,68.58,99862.35,81,二级
安徽省,阜阳市,2018-04-06,35.87,99.03,8.21,17.25,0.57,53.51,6.08,-6.13,281.73,52.73,102286.97,75,二级
安徽省,蚌埠市,2018-04-06,44.43,88.77,8.84,22.15,0.53,53.46,7.41,-6.61,281.6,49.9,102166.77,70,二级
安徽省,芜湖市,2018-04-06,41.26,117.02,10.69,22.79,0.67,63.3,4.83,-5.54,282.73,63.92,102146.51,84,二级
安徽省,淮北市,2018-04-06,39.49,88.73,9.09,22.98,0.54,52.81,7.93,-6.9,281.34,44.61,102159.19,70,二级
安徽省,池州市,2018-04-06,36.96,103.77,11.7,16.22,0.54,67.74,0.24,-7.07,282.23,66.72,100213.62,77,二级
