province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2017-10-31,53.29,98.66,19.74,58.62,0.74,49.41,0.34,3.93,284.97,32.68,102231.11,75,二级
安徽省,滁州市,2017-10-31,48.04,86.11,12.91,49.58,0.65,62.66,-0.97,1.96,285.64,45.44,102098.13,69,二级
安徽省,合肥市,2017-10-31,53.79,99.03,14.51,64.68,0.82,56.69,-2.16,1.38,286.07,43.61,102200.34,81,二级
安徽省,马鞍山市,2017-10-31,53.19,97.46,15.86,62.47,0.89,52.86,-2.45,0.15,286.13,50.49,102385.64,79,二级
安徽省,淮南市,2017-10-31,52.84,100.19,18.66,61.61,0.76,56.04,-1.62,2.73,286.36,38.7,102346.28,78,二级
安徽省,铜陵市,2017-10-31,60.18,102.09,17.31,60.64,0.88,57.39,-2.23,-0.06,286.3,47.7,102216.37,82,二级
安徽省,六安市,2017-10-31,46.12,79.47,10.52,41.65,0.62,64.47,-1.3,1.7,285.69,34.97,99687.15,65,二级
安徽省,黄山市,2017-10-31,32.91,56.51,11.45,22.92,0.56,66.85,-4.11,-0.19,284.64,61.03,98169.11,54,二级
安徽省,安庆市,2017-10-31,55.14,89.04,12.43,39.22,0.68,66.9,-1.81,-1.26,285.58,43.16,100307.59,76,二级
安徽省,亳州市,2017-10-31,56.78,105.97,19.27,65.28,0.76,49.22,-0.29,4.28,285.6,33.52,102261.57,82,二级
安徽省,宣城市,2017-10-31,39.62,62.98,9.21,30.19,0.59,66.47,-2.67,1.03,285.47,60.11,100145.47,57,二级
安徽省,阜阳市,2017-10-31,56.83,103.24,15.17,54.52,0.77,53.73,-0.82,3.43,286.02,33.94,102240.79,78,二级
安徽省,蚌埠市,2017-10-31,50.85,96.36,20.27,56.44,0.74,55.14,-0.46,2.7,285.3,36.79,102338.16,74,二级
安徽省,芜湖市,2017-10-31,56.25,96.76,15.41,54.89,0.89,57.09,-2.76,-0.03,286.3,51.05,102345.25,77,二级
安徽省,淮北市,2017-10-31,54.83,105.17,26.03,70.4,0.76,44.09,0.0,4.2,285.18,33.95,102270.55,88,二级
安徽省,池州市,2017-10-31,41.66,69.17,11.62,31.15,0.6,64.57,-2.64,-0.01,285.79,50.73,100355.93,60,二级
