province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,承德市,2013-01-01,17.99,22.32,12.47,12.16,0.5,41.89,5.35,-7.48,250.36,49.85,90722.9,26,一级
河北省,承德市,2013-01-02,7.2,8.32,4.32,3.63,0.31,54.28,6.6,-8.71,249.36,49.18,91819.88,28,一级
河北省,承德市,2013-01-03,11.94,17.58,8.95,10.52,0.36,52.71,4.64,-6.65,252.87,50.46,92363.52,27,一级
河北省,承德市,2013-01-04,30.94,45.57,28.02,24.85,0.63,47.08,4.72,-4.49,255.51,43.47,91603.68,46,一级
河北省,承德市,2013-01-05,31.38,44.21,22.7,23.92,0.7,46.57,3.47,-5.85,256.4,46.33,91384.65,45,一级
河北省,承德市,2013-01-06,40.45,60.87,35.23,28.53,1.04,43.68,3.35,-3.5,256.33,54.29,91324.67,57,二级
河北省,承德市,2013-01-07,45.93,80.17,41.14,29.16,1.07,36.7,2.84,-5.05,255.99,55.03,91198.22,66,二级
河北省,承德市,2013-01-08,24.57,37.8,19.73,15.37,0.56,45.82,3.4,-5.98,251.93,58.31,91540.95,38,一级
河北省,承德市,2013-01-09,19.32,25.9,14.73,16.83,0.46,49.39,5.03,-5.06,254.31,52.17,91437.49,28,一级
河北省,承德市,2013-01-10,59.99,93.26,36.76,36.83,1.22,32.31,2.67,-0.23,258.2,58.98,91331.21,82,二级
河北省,承德市,2013-01-11,73.36,104.52,45.79,36.64,1.4,31.43,4.44,-2.89,259.09,69.84,91037.54,98,二级
河北省,承德市,2013-01-12,42.79,68.28,26.52,28.09,1.02,37.12,3.2,-1.46,260.86,60.38,91117.51,60,二级
河北省,承德市,2013-01-13,69.21,103.95,39.52,38.66,1.39,29.42,2.96,-0.85,261.32,69.8,91144.04,93,二级
河北省,承德市,2013-01-14,75.1,112.68,39.42,40.3,1.6,35.02,0.9,-1.43,261.72,60.95,91449.46,101,三级
河北省,承德市,2013-01-15,61.41,85.1,30.91,38.92,1.34,30.22,3.58,-0.27,259.61,76.14,91208.39,84,二级
河北省,承德市,2013-01-16,17.53,25.16,10.98,9.38,0.43,47.48,2.59,-6.92,256.22,58.33,91833.56,26,一级
河北省,承德市,2013-01-17,21.67,30.24,14.24,17.33,0.54,46.17,4.08,-3.89,259.89,54.58,92215.7,31,一级
河北省,承德市,2013-01-18,57.12,82.28,46.81,41.61,1.31,29.36,5.39,-2.71,264.18,50.94,91534.56,78,二级
河北省,承德市,2013-01-19,59.27,89.88,36.52,38.35,1.33,32.01,0.13,-0.69,263.44,57.3,91732.26,81,二级
河北省,承德市,2013-01-20,87.58,121.8,45.92,53.89,1.77,20.29,0.67,1.48,262.98,86.84,91710.14,116,三级
河北省,承德市,2013-01-21,73.59,94.03,29.2,34.22,1.44,33.32,1.07,-5.7,261.11,70.41,91672.72,99,二级
河北省,承德市,2013-01-22,46.57,60.99,17.96,29.24,0.91,44.04,2.08,-1.28,261.6,56.12,91522.93,65,二级
河北省,承德市,2013-01-23,57.16,74.45,26.61,34.79,1.15,32.19,5.09,-2.94,262.42,70.52,90602.63,78,二级
河北省,承德市,2013-01-24,11.05,16.66,8.16,7.86,0.44,52.16,5.64,-6.88,256.32,47.62,90947.53,27,一级
河北省,承德市,2013-01-25,18.84,30.29,16.62,17.47,0.62,45.97,3.35,-3.24,256.11,49.59,90995.08,31,一级
河北省,承德市,2013-01-26,31.22,43.05,22.97,23.23,0.8,37.59,3.36,-3.89,258.24,65.23,91316.7,45,一级
河北省,承德市,2013-01-27,38.12,52.01,22.91,27.0,0.88,33.99,3.61,-1.54,261.24,70.98,91353.76,54,二级
河北省,承德市,2013-01-28,55.89,73.42,22.58,28.89,1.14,37.4,3.53,-3.68,266.01,68.65,90999.2,77,二级
河北省,承德市,2013-01-29,71.95,97.08,27.69,39.85,1.52,35.75,3.01,-0.79,266.82,68.6,91210.58,97,二级
河北省,承德市,2013-01-30,112.41,153.06,45.9,62.99,2.44,19.5,3.43,1.13,267.06,77.6,91288.15,147,三级
河北省,承德市,2013-01-31,121.52,171.56,58.41,66.45,2.83,20.78,1.58,3.11,268.15,87.37,91094.34,160,四级
河北省,承德市,2013-02-01,20.6,26.57,11.12,10.82,0.57,45.1,4.91,-7.4,260.85,54.77,91422.71,30,一级
河北省,承德市,2013-02-02,19.07,25.97,13.56,17.91,0.5,43.08,4.99,-1.6,259.91,53.21,91788.04,28,一级
河北省,承德市,2013-02-03,73.8,96.08,45.5,44.71,1.32,19.73,3.26,3.83,263.81,85.47,90885.51,99,二级
河北省,承德市,2013-02-04,20.89,24.15,11.71,13.1,0.42,51.16,3.3,-5.42,259.4,52.23,91437.74,30,一级
河北省,承德市,2013-02-05,41.35,56.18,25.14,29.63,0.84,35.46,3.25,-0.56,261.2,72.19,91152.6,58,二级
河北省,承德市,2013-02-06,21.16,28.64,10.19,11.85,0.51,54.38,4.78,-7.95,253.89,53.94,91286.27,31,一级
河北省,承德市,2013-02-07,5.0,6.25,2.65,2.87,0.23,66.31,4.83,-9.39,250.24,48.74,91920.32,34,一级
河北省,承德市,2013-02-08,18.03,24.43,12.57,13.6,0.48,54.95,2.89,-2.36,253.17,60.05,91892.75,28,一级
河北省,承德市,2013-02-09,37.35,47.12,21.58,18.04,0.67,40.51,4.91,-3.98,256.85,67.85,91255.31,53,二级
河北省,承德市,2013-02-10,30.68,36.54,15.78,9.49,0.38,59.7,2.88,-5.83,255.13,55.35,91745.81,44,一级
河北省,承德市,2013-02-11,26.2,34.36,17.77,15.08,0.59,58.38,3.04,-0.92,257.36,61.96,91770.99,38,一级
河北省,承德市,2013-02-12,33.55,41.61,12.58,14.14,0.62,49.2,6.4,-2.72,260.24,58.17,91148.36,48,一级
河北省,承德市,2013-02-13,33.65,52.05,14.5,13.79,0.62,51.31,5.28,-2.68,263.79,57.05,90999.77,52,二级
河北省,承德市,2013-02-14,21.25,29.89,12.98,10.69,0.47,55.68,2.0,-5.13,258.93,51.36,91439.51,31,一级
河北省,承德市,2013-02-15,15.26,20.2,9.95,11.46,0.43,55.54,3.5,-1.91,258.59,53.22,91426.88,28,一级
河北省,承德市,2013-02-16,77.9,103.83,49.65,41.47,1.5,34.45,2.7,4.71,264.79,84.57,90900.37,104,三级
河北省,承德市,2013-02-17,47.73,61.77,19.87,18.3,0.82,46.97,5.24,-4.46,263.15,63.27,90886.75,66,二级
河北省,承德市,2013-02-18,11.13,13.58,8.0,6.56,0.33,57.38,4.84,-5.19,257.16,51.54,91427.81,29,一级
河北省,承德市,2013-02-19,12.6,16.8,7.79,9.33,0.37,59.33,3.65,-2.69,256.38,47.2,91569.7,30,一级
河北省,承德市,2013-02-20,30.32,42.66,21.54,21.08,0.77,44.73,3.44,-2.39,258.8,59.6,91542.19,44,一级
河北省,承德市,2013-02-21,22.68,31.04,12.56,14.55,0.54,55.8,5.46,-2.47,261.41,50.57,91513.01,33,一级
