province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2016-09-14,40.79,69.82,31.49,17.44,1.27,48.35,0.7,2.84,291.9,73.86,81200.68,60,二级
四川省,南充市,2016-09-14,51.81,73.33,11.08,19.76,0.8,51.87,-2.84,-0.81,295.83,71.36,96506.7,72,二级
四川省,绵阳市,2016-09-14,39.32,54.08,12.04,12.41,0.58,64.35,-2.33,-0.17,289.76,91.72,87964.62,56,二级
四川省,眉山市,2016-09-14,34.44,54.54,8.74,15.68,0.6,70.4,-0.95,-2.49,293.43,86.23,93401.75,53,二级
四川省,内江市,2016-09-14,42.67,59.5,10.24,15.06,0.58,61.23,-3.13,-0.9,297.34,71.93,96383.98,60,二级
四川省,广安市,2016-09-14,74.83,101.14,10.76,18.04,0.8,58.17,-2.15,1.32,297.95,61.28,96479.73,100,二级
四川省,巴中市,2016-09-14,48.1,62.79,11.88,15.85,0.63,51.84,-4.54,-0.6,293.53,72.6,92481.19,67,二级
四川省,雅安市,2016-09-14,33.13,50.3,12.7,6.62,0.46,84.16,-1.7,-0.69,286.91,94.15,80157.29,51,二级
四川省,德阳市,2016-09-14,30.82,50.45,7.76,14.9,0.64,68.48,-1.63,-1.21,292.29,86.38,92149.01,51,二级
四川省,甘孜藏族自治州,2016-09-14,20.39,22.94,4.72,2.41,0.2,96.89,3.38,1.73,279.55,79.15,61566.78,49,一级
四川省,遂宁市,2016-09-14,42.84,64.69,10.49,15.56,0.72,65.28,-2.23,-0.65,295.9,75.41,96916.64,60,二级
四川省,自贡市,2016-09-14,40.97,56.18,11.0,15.63,0.62,58.31,-2.75,-1.93,297.58,71.79,96285.12,58,二级
四川省,泸州市,2016-09-14,56.36,71.23,11.42,13.88,0.55,62.24,-4.24,3.82,297.1,69.66,93283.07,77,二级
四川省,达州市,2016-09-14,58.35,75.8,12.58,20.03,0.61,63.99,-4.13,0.53,296.18,61.23,93945.11,80,二级
四川省,宜宾市,2016-09-14,38.84,53.89,12.96,13.44,0.66,58.92,-0.8,-1.46,297.49,72.45,94683.75,55,二级
四川省,成都市,2016-09-14,30.53,51.22,8.26,16.48,0.6,74.48,-1.48,-1.64,293.09,84.24,93134.2,51,二级
四川省,阿坝藏族羌族自治州,2016-09-14,30.22,38.14,10.58,2.48,0.37,65.26,-0.5,3.36,280.19,87.31,65817.37,44,一级
四川省,资阳市,2016-09-14,44.47,64.65,9.54,14.37,0.63,65.43,-2.52,-0.89,296.39,74.67,96650.29,62,二级
四川省,广元市,2016-09-14,39.02,53.77,14.62,16.92,0.66,46.24,-4.32,-0.21,291.74,84.15,91511.99,56,二级
四川省,乐山市,2016-09-14,40.6,55.94,10.87,12.65,0.63,70.53,-0.5,-1.88,291.96,90.46,89678.47,58,二级
四川省,凉山彝族自治州,2016-09-14,36.95,50.73,18.34,6.11,0.75,67.4,1.98,3.29,287.15,82.26,74302.29,53,二级
