province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2016-04-23,19.57,34.32,22.79,17.99,0.95,68.78,2.05,2.69,288.82,62.46,80519.01,35,一级
四川省,南充市,2016-04-23,23.91,38.11,8.12,14.22,0.58,48.4,-0.78,-1.12,289.79,72.26,96140.29,39,一级
四川省,绵阳市,2016-04-23,20.7,29.17,5.72,8.74,0.33,72.37,-1.14,-1.58,286.23,63.56,87483.3,37,一级
四川省,眉山市,2016-04-23,42.53,69.8,11.56,23.48,0.59,37.48,0.14,-0.31,288.39,77.09,93099.03,60,二级
四川省,内江市,2016-04-23,33.55,57.73,11.21,18.69,0.52,45.41,-0.18,-1.39,290.25,72.94,96176.8,54,二级
四川省,广安市,2016-04-23,27.4,45.13,14.31,20.24,0.64,41.89,0.04,-0.98,288.33,79.62,96177.73,46,一级
四川省,巴中市,2016-04-23,20.81,29.64,6.82,7.96,0.44,64.1,-2.59,-1.22,288.33,69.49,91946.58,33,一级
四川省,雅安市,2016-04-23,27.82,41.39,7.61,7.06,0.36,61.19,-0.54,-0.26,280.47,88.23,79650.83,42,一级
四川省,德阳市,2016-04-23,26.67,47.0,9.57,20.19,0.57,55.4,-0.33,-0.65,288.82,63.33,91736.86,48,一级
四川省,甘孜藏族自治州,2016-04-23,9.85,11.15,1.47,1.78,0.17,89.01,0.65,2.1,272.78,70.42,60706.41,45,一级
四川省,遂宁市,2016-04-23,26.05,44.51,7.75,14.48,0.61,45.21,-0.28,-0.99,289.97,70.28,96608.22,45,一级
四川省,自贡市,2016-04-23,42.02,66.0,13.42,23.6,0.66,39.01,0.36,-0.63,290.32,75.51,96115.07,59,二级
四川省,泸州市,2016-04-23,36.6,48.32,11.1,13.86,0.52,57.34,0.97,-1.44,288.17,81.95,93045.39,52,二级
四川省,达州市,2016-04-23,26.72,41.43,12.31,16.62,0.57,57.17,-0.89,-0.55,288.02,77.37,93478.12,42,一级
四川省,宜宾市,2016-04-23,34.87,56.62,15.4,22.12,0.71,39.27,0.74,-1.08,289.02,80.52,94541.02,54,二级
四川省,成都市,2016-04-23,33.83,60.35,9.05,28.6,0.57,47.62,0.61,0.17,288.91,69.78,92778.53,56,二级
四川省,阿坝藏族羌族自治州,2016-04-23,13.48,15.99,2.5,1.97,0.24,87.9,-1.23,-0.15,273.18,71.11,65107.66,44,一级
四川省,资阳市,2016-04-23,29.97,55.29,9.31,15.18,0.56,44.52,0.0,-0.89,289.87,72.85,96394.16,53,二级
四川省,广元市,2016-04-23,19.56,28.22,6.41,9.35,0.39,70.01,-1.52,-1.91,288.19,64.78,91007.61,36,一级
四川省,乐山市,2016-04-23,39.05,59.11,13.37,18.82,0.6,41.63,-0.38,-0.54,286.24,80.41,89350.75,56,二级
四川省,凉山彝族自治州,2016-04-23,22.06,31.65,9.73,6.24,0.44,70.22,0.63,1.54,281.53,79.71,73614.59,36,一级
