province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-01-22,54.58,76.44,23.04,26.76,1.29,51.46,0.03,2.5,282.91,41.34,81633.38,75,二级
四川省,南充市,2017-01-22,89.77,132.39,9.26,33.92,1.2,41.59,-1.65,-0.82,281.01,64.48,98073.39,119,三级
四川省,绵阳市,2017-01-22,91.69,121.78,10.98,31.83,1.01,38.89,-0.24,0.49,277.3,63.34,88961.43,121,三级
四川省,眉山市,2017-01-22,124.79,176.6,15.54,38.53,1.37,36.35,-1.17,0.08,280.79,61.16,94794.3,164,四级
四川省,内江市,2017-01-22,124.12,176.58,18.6,42.15,1.28,37.33,-2.32,-0.51,282.67,60.38,98030.76,164,四级
四川省,广安市,2017-01-22,95.36,166.69,11.33,36.77,1.38,41.47,-1.55,-1.08,282.03,63.45,98072.86,126,三级
四川省,巴中市,2017-01-22,80.33,105.68,8.45,23.24,1.04,47.79,-0.54,-0.41,278.8,56.98,93674.68,107,三级
四川省,雅安市,2017-01-22,88.7,124.23,13.26,18.03,0.9,62.92,-0.56,-0.28,274.68,63.63,80735.99,118,三级
四川省,德阳市,2017-01-22,114.6,169.19,11.67,44.52,1.28,32.3,-0.76,0.18,279.58,62.78,93428.49,150,三级
四川省,甘孜藏族自治州,2017-01-22,2.81,3.99,0.56,2.0,0.15,68.43,6.53,-0.39,267.94,32.05,61352.87,35,一级
四川省,遂宁市,2017-01-22,89.93,144.55,11.51,32.96,1.23,42.0,-2.23,-0.52,281.93,62.8,98534.64,119,三级
四川省,自贡市,2017-01-22,140.76,176.25,20.49,44.13,1.39,27.99,-2.12,-0.77,282.84,57.9,97946.99,187,四级
四川省,泸州市,2017-01-22,100.58,133.57,18.76,34.32,0.96,27.75,-1.84,0.27,281.68,60.89,94720.34,132,三级
四川省,达州市,2017-01-22,103.96,145.18,12.47,29.04,1.41,51.18,-0.95,-0.37,279.9,62.42,95285.96,137,三级
四川省,宜宾市,2017-01-22,96.4,123.07,17.5,31.37,1.31,27.78,-0.72,-0.83,282.12,59.32,96272.4,127,三级
四川省,成都市,2017-01-22,126.82,193.78,14.67,51.19,1.4,36.02,-0.76,0.08,280.43,60.85,94488.3,167,四级
四川省,阿坝藏族羌族自治州,2017-01-22,8.43,11.85,1.21,2.85,0.19,64.54,4.66,-1.65,268.21,32.45,65706.59,33,一级
四川省,资阳市,2017-01-22,86.11,162.36,13.13,30.33,1.21,45.48,-1.87,-0.32,282.23,63.54,98277.59,114,三级
四川省,广元市,2017-01-22,68.38,112.5,12.6,28.88,1.13,35.0,-0.23,0.44,278.28,62.07,92661.31,92,二级
四川省,乐山市,2017-01-22,103.62,138.98,15.98,26.28,1.21,39.97,-1.03,-0.05,279.1,62.94,90858.24,136,三级
四川省,凉山彝族自治州,2017-01-22,35.96,50.24,10.35,10.29,0.77,62.19,1.78,1.17,277.49,42.91,74523.82,52,二级
