province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2016-11-02,23.22,46.47,30.42,22.17,1.08,36.15,-0.66,3.18,286.52,83.76,81759.57,47,一级
四川省,南充市,2016-11-02,47.68,69.4,13.3,23.91,1.0,26.17,-1.81,-1.41,286.63,77.84,97833.46,66,二级
四川省,绵阳市,2016-11-02,65.09,86.28,12.34,19.0,0.74,42.5,-1.04,0.38,282.3,84.17,88915.87,88,二级
四川省,眉山市,2016-11-02,63.5,95.83,14.43,28.4,0.91,34.21,-0.61,-0.56,286.27,78.07,94636.51,86,二级
四川省,内江市,2016-11-02,59.14,84.41,15.94,27.75,0.85,28.52,-1.73,-0.89,288.59,70.37,97790.28,81,二级
四川省,广安市,2016-11-02,35.55,66.51,17.0,29.51,1.05,20.95,-1.4,-0.46,287.56,73.31,97837.37,59,二级
四川省,巴中市,2016-11-02,37.96,57.05,12.45,16.42,0.87,32.62,-1.77,-0.79,284.05,75.85,93539.24,54,二级
四川省,雅安市,2016-11-02,56.23,81.84,13.32,17.2,0.73,58.0,-0.97,-0.04,278.48,91.5,80843.19,77,二级
四川省,德阳市,2016-11-02,79.97,113.81,12.13,29.68,0.96,33.14,-1.52,-0.04,285.2,77.25,93291.73,107,三级
四川省,甘孜藏族自治州,2016-11-02,4.31,5.4,1.14,2.52,0.14,74.87,3.6,1.14,271.58,57.34,61629.29,38,一级
四川省,遂宁市,2016-11-02,55.06,83.78,13.51,23.77,0.94,30.97,-2.17,-1.05,287.71,75.44,98286.53,76,二级
四川省,自贡市,2016-11-02,66.04,85.94,15.86,29.74,0.94,26.22,-1.02,-1.13,288.11,74.39,97719.99,89,二级
四川省,泸州市,2016-11-02,37.92,58.02,11.55,18.9,0.72,31.71,-1.35,0.51,286.96,74.03,94559.06,55,二级
四川省,达州市,2016-11-02,37.44,59.87,15.83,24.69,0.96,32.16,-1.42,-0.22,285.46,75.57,95110.08,55,二级
四川省,宜宾市,2016-11-02,50.75,75.04,13.73,22.76,0.91,32.45,0.04,-2.21,287.34,80.31,96079.97,70,二级
四川省,成都市,2016-11-02,80.09,123.74,14.63,37.63,1.03,31.48,-0.99,-0.2,286.29,73.07,94332.57,107,三级
四川省,阿坝藏族羌族自治州,2016-11-02,17.41,24.08,4.71,3.88,0.31,68.31,-0.14,-0.03,272.81,72.43,66002.83,35,一级
四川省,资阳市,2016-11-02,47.04,82.24,14.3,23.01,0.86,32.52,-2.33,-1.06,288.42,70.42,98032.08,67,二级
四川省,广元市,2016-11-02,44.55,67.15,14.52,15.39,0.78,33.52,-0.86,-0.43,283.36,81.82,92555.37,62,二级
四川省,乐山市,2016-11-02,63.36,87.38,13.98,23.09,0.87,37.29,-0.66,-0.96,283.68,88.49,90782.59,86,二级
四川省,凉山彝族自治州,2016-11-02,23.63,35.32,16.26,7.14,0.63,54.02,0.91,2.22,280.5,81.68,74713.55,36,一级
