province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-11-10,26.0,51.87,17.24,25.04,1.75,43.9,2.78,3.66,287.02,49.65,81320.47,51,二级
四川省,南充市,2015-11-10,25.4,35.51,9.9,26.79,0.8,24.97,-4.67,-1.29,285.98,90.23,97142.68,37,一级
四川省,绵阳市,2015-11-10,23.28,37.57,10.96,13.65,0.67,36.81,-2.82,-2.38,282.1,88.29,88310.96,38,一级
四川省,眉山市,2015-11-10,42.87,63.96,11.77,27.04,0.97,35.27,-0.91,-3.21,286.56,85.09,93952.99,60,二级
四川省,内江市,2015-11-10,36.36,53.68,9.8,20.66,0.84,29.12,-1.11,-3.97,288.62,84.37,97029.46,52,二级
四川省,广安市,2015-11-10,23.41,37.49,13.87,23.75,0.87,26.5,-3.59,-0.09,286.88,84.22,97122.32,38,一级
四川省,巴中市,2015-11-10,21.23,33.35,7.93,22.87,0.91,27.52,-5.21,-1.54,283.29,87.3,92931.16,34,一级
四川省,雅安市,2015-11-10,40.47,56.52,13.62,12.95,0.89,52.22,-1.45,-0.45,279.17,90.79,80297.73,57,二级
四川省,德阳市,2015-11-10,26.87,43.53,9.34,20.47,0.8,30.2,-3.49,-3.43,284.83,85.75,92637.27,44,一级
四川省,甘孜藏族自治州,2015-11-10,2.84,4.62,0.74,1.31,0.16,70.91,4.54,1.51,271.2,46.29,61231.74,36,一级
四川省,遂宁市,2015-11-10,27.48,43.01,9.2,21.67,0.86,24.31,-3.5,-2.62,287.24,89.45,97549.19,44,一级
四川省,自贡市,2015-11-10,44.66,60.49,11.31,21.03,0.86,33.33,-0.27,-4.04,289.24,81.41,96952.42,63,二级
四川省,泸州市,2015-11-10,34.87,54.14,9.64,21.88,0.88,28.85,-0.49,0.78,288.06,84.79,93832.92,53,二级
四川省,达州市,2015-11-10,21.2,32.66,12.52,27.97,0.73,31.03,-4.93,0.43,284.5,82.38,94482.36,35,一级
四川省,宜宾市,2015-11-10,48.88,68.35,14.84,23.27,0.98,36.36,0.93,-3.02,288.62,85.52,95344.52,68,二级
四川省,成都市,2015-11-10,32.82,53.81,11.6,26.96,0.86,31.89,-2.41,-3.14,286.13,81.54,93662.54,52,二级
四川省,阿坝藏族羌族自治州,2015-11-10,11.4,14.91,3.83,3.07,0.24,61.88,0.95,0.4,272.96,64.78,65545.82,31,一级
四川省,资阳市,2015-11-10,29.16,47.75,9.14,19.08,0.85,27.46,-2.35,-3.44,288.02,86.29,97279.53,48,一级
四川省,广元市,2015-11-10,15.15,32.08,10.99,20.46,0.86,30.04,-3.32,-2.41,283.08,91.27,91946.23,33,一级
四川省,乐山市,2015-11-10,52.55,71.28,13.28,23.45,1.01,41.61,-0.2,-3.09,284.69,89.62,90131.8,72,二级
四川省,凉山彝族自治州,2015-11-10,17.8,25.17,8.31,9.08,0.75,60.68,4.74,3.32,281.36,47.48,74252.75,31,一级
