province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-11-03,19.25,23.32,15.45,9.11,0.26,64.66,0.86,1.47,285.27,60.73,81531.33,33,一级
四川省,南充市,2013-11-03,40.39,58.17,21.9,20.18,0.61,45.94,-2.8,-2.19,288.41,76.49,97422.98,57,二级
四川省,绵阳市,2013-11-03,38.42,51.45,16.68,10.35,0.59,51.63,-2.41,-2.0,282.9,73.42,88593.48,55,二级
四川省,眉山市,2013-11-03,36.99,59.95,19.36,29.44,0.99,34.24,0.09,-2.5,285.73,77.95,94302.96,55,二级
四川省,内江市,2013-11-03,28.72,45.42,17.83,21.65,1.09,37.12,0.3,-2.85,288.09,78.03,97417.48,46,一级
四川省,广安市,2013-11-03,30.93,51.5,24.76,26.6,0.88,34.17,-0.93,-1.12,288.65,84.28,97420.43,51,二级
四川省,巴中市,2013-11-03,51.02,63.08,22.17,6.63,0.44,61.16,-4.81,-1.53,285.72,70.03,93195.12,71,二级
四川省,雅安市,2013-11-03,51.58,67.17,19.37,10.61,0.62,60.91,-1.06,-0.38,277.92,91.42,80556.85,71,二级
四川省,德阳市,2013-11-03,35.49,50.17,15.96,25.59,0.78,34.29,-1.77,-2.53,285.64,69.06,92941.59,51,二级
四川省,甘孜藏族自治州,2013-11-03,6.0,6.78,1.24,0.89,0.14,76.31,3.81,3.98,268.14,77.04,61238.12,39,一级
四川省,遂宁市,2013-11-03,30.44,49.03,18.37,23.16,0.84,35.78,-1.03,-1.59,288.56,76.35,97879.48,50,一级
四川省,自贡市,2013-11-03,32.06,49.32,19.03,22.72,1.13,38.21,0.12,-2.57,288.27,80.05,97348.14,50,一级
四川省,泸州市,2013-11-03,57.62,69.35,31.65,19.64,0.97,30.43,-0.19,0.46,286.68,88.74,94214.9,79,二级
四川省,达州市,2013-11-03,57.1,71.13,31.49,14.75,0.54,48.53,-3.52,-0.36,286.89,75.3,94738.79,78,二级
四川省,宜宾市,2013-11-03,46.89,61.61,21.07,20.57,1.13,36.22,0.57,-1.93,287.19,87.54,95734.09,65,二级
四川省,成都市,2013-11-03,33.26,56.54,19.11,34.48,0.93,31.62,-0.64,-1.84,285.8,71.05,93994.31,54,二级
四川省,阿坝藏族羌族自治州,2013-11-03,27.63,32.43,7.82,2.5,0.28,71.27,-0.31,3.5,270.34,83.95,65633.54,40,一级
四川省,资阳市,2013-11-03,28.24,46.16,16.52,21.47,0.99,34.95,-0.19,-2.35,287.79,77.83,97648.22,47,一级
四川省,广元市,2013-11-03,43.19,56.43,20.22,5.71,0.49,60.92,-3.55,-2.5,285.09,68.48,92228.36,61,二级
四川省,乐山市,2013-11-03,47.0,65.43,21.12,18.8,0.91,44.93,-0.44,-2.49,284.01,86.4,90457.72,66,二级
四川省,凉山彝族自治州,2013-11-03,24.72,29.42,9.95,4.24,0.31,66.99,1.66,3.08,278.77,73.48,74458.22,36,一级
