province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2018-05-28,31.33,55.01,16.15,16.7,0.85,73.21,0.74,2.37,290.53,67.49,81033.56,53,二级
四川省,南充市,2018-05-28,49.79,119.48,7.5,23.65,0.62,77.35,-0.62,0.88,294.91,45.34,96329.35,85,二级
四川省,绵阳市,2018-05-28,44.88,107.12,5.76,10.13,0.32,110.79,0.04,1.14,290.92,48.1,87758.92,79,二级
四川省,眉山市,2018-05-28,41.99,117.62,7.66,14.83,0.39,89.86,-0.53,1.41,294.76,40.89,93227.3,84,二级
四川省,内江市,2018-05-28,43.33,135.51,11.08,22.32,0.53,86.61,-1.26,1.39,295.36,47.44,96302.19,93,二级
四川省,广安市,2018-05-28,41.84,95.16,9.64,29.97,0.68,68.38,-0.9,0.55,295.02,49.36,96352.5,73,二级
四川省,巴中市,2018-05-28,41.97,101.67,5.32,10.74,0.53,75.29,0.97,0.01,293.01,42.52,92199.35,76,二级
四川省,雅安市,2018-05-28,31.72,54.64,4.23,4.54,0.23,100.2,-0.75,-0.31,285.68,60.6,79980.25,53,二级
四川省,德阳市,2018-05-28,53.12,151.81,7.1,16.62,0.39,118.84,-0.77,1.83,294.2,39.16,91936.75,101,三级
四川省,甘孜藏族自治州,2018-05-28,14.31,16.42,1.76,0.86,0.16,87.23,3.4,4.25,277.67,77.31,61198.49,44,一级
四川省,遂宁市,2018-05-28,46.43,125.77,6.78,21.43,0.51,90.23,-1.73,1.83,295.62,42.68,96759.72,88,二级
四川省,自贡市,2018-05-28,50.54,143.18,11.46,22.67,0.55,81.34,-1.51,0.68,295.11,49.02,96225.65,97,二级
四川省,泸州市,2018-05-28,37.77,84.88,6.78,13.77,0.39,82.27,-0.86,0.45,294.04,54.87,93207.18,68,二级
四川省,达州市,2018-05-28,42.95,80.1,7.84,17.39,0.66,72.37,0.15,-0.06,293.45,46.21,93722.04,66,二级
四川省,宜宾市,2018-05-28,45.66,113.38,8.5,18.45,0.51,80.11,-0.61,0.13,295.18,47.17,94644.3,82,二级
四川省,成都市,2018-05-28,46.12,132.9,7.4,19.03,0.38,110.5,-0.27,0.89,295.0,37.74,92935.46,92,二级
四川省,阿坝藏族羌族自治州,2018-05-28,18.83,25.66,2.63,1.67,0.17,96.8,-2.23,1.85,276.06,85.77,65561.73,49,一级
四川省,资阳市,2018-05-28,38.5,126.67,7.25,17.34,0.48,90.97,-1.49,1.79,295.77,42.79,96521.6,89,二级
四川省,广元市,2018-05-28,40.22,114.39,7.38,13.54,0.4,83.12,0.97,1.19,292.84,45.36,91247.03,83,二级
四川省,乐山市,2018-05-28,41.09,91.77,6.4,12.05,0.35,84.63,-0.92,1.0,292.21,47.73,89539.06,71,二级
四川省,凉山彝族自治州,2018-05-28,28.08,45.71,9.98,6.95,0.51,75.16,1.72,4.16,285.26,76.52,74104.82,46,一级
