province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2014-10-18,20.08,36.25,13.94,14.99,0.86,40.26,2.09,4.6,290.35,71.57,81225.38,37,一级
四川省,南充市,2014-10-18,41.52,56.14,15.27,17.93,0.7,36.27,-1.64,0.49,289.66,80.87,96783.17,59,二级
四川省,绵阳市,2014-10-18,34.01,44.01,13.15,13.96,0.7,40.09,-0.73,1.74,284.54,90.53,88019.16,49,一级
四川省,眉山市,2014-10-18,55.62,77.21,13.45,21.58,0.95,28.57,-1.69,0.12,288.67,81.6,93611.5,76,二级
四川省,内江市,2014-10-18,48.83,70.02,10.73,20.6,0.93,24.29,-1.93,-0.86,288.98,83.52,96735.9,68,二级
四川省,广安市,2014-10-18,40.57,54.43,15.4,18.87,0.77,34.35,-2.16,-0.17,289.61,79.81,96794.53,57,二级
四川省,巴中市,2014-10-18,54.17,68.75,15.1,11.27,0.58,38.33,-1.58,1.47,287.8,80.73,92593.91,74,二级
四川省,雅安市,2014-10-18,49.43,61.54,14.91,9.64,0.56,52.9,-0.72,0.19,282.5,85.16,80096.3,69,二级
四川省,德阳市,2014-10-18,33.96,47.7,11.7,24.09,0.93,27.95,-1.25,1.06,287.08,85.78,92311.21,49,一级
四川省,甘孜藏族自治州,2014-10-18,7.37,7.8,0.77,0.66,0.13,74.96,7.05,3.05,276.3,43.04,61337.57,38,一级
四川省,遂宁市,2014-10-18,29.89,50.02,12.03,19.31,0.87,28.34,-1.65,-0.1,288.48,87.9,97232.56,51,二级
四川省,自贡市,2014-10-18,51.66,74.0,15.84,22.64,1.02,23.85,-2.0,-0.88,289.51,81.08,96648.9,71,二级
四川省,泸州市,2014-10-18,56.58,71.92,14.22,20.33,0.73,30.25,-1.5,0.42,289.72,83.51,93539.74,77,二级
四川省,达州市,2014-10-18,46.04,63.26,13.39,21.63,0.73,37.96,-2.14,1.13,288.67,78.83,94148.82,64,二级
四川省,宜宾市,2014-10-18,58.01,78.8,23.1,20.11,0.98,31.51,-1.11,-1.52,289.29,82.87,95028.69,79,二级
四川省,成都市,2014-10-18,52.63,74.91,12.32,29.89,0.96,27.23,-1.4,0.44,288.2,82.27,93324.5,73,二级
四川省,阿坝藏族羌族自治州,2014-10-18,16.59,18.81,3.92,2.31,0.2,68.31,3.27,2.97,278.54,56.36,65521.9,35,一级
四川省,资阳市,2014-10-18,38.82,59.21,9.27,17.62,0.87,25.59,-2.1,-0.49,288.66,86.1,96978.13,55,二级
四川省,广元市,2014-10-18,51.98,65.61,19.92,10.61,0.61,36.35,-1.01,2.43,286.72,87.41,91602.39,72,二级
四川省,乐山市,2014-10-18,58.92,78.36,17.2,15.84,0.89,37.25,-1.44,-0.15,287.07,84.45,89825.17,80,二级
四川省,凉山彝族自治州,2014-10-18,20.08,24.84,6.17,3.53,0.34,58.8,5.44,4.66,285.19,66.88,74229.72,30,一级
