province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-10-14,23.97,41.26,25.01,16.23,1.08,38.89,-1.99,1.29,289.27,81.89,81034.01,42,一级
四川省,南充市,2017-10-14,9.14,17.68,12.0,14.93,0.58,41.19,-3.53,-1.97,287.66,85.44,97035.15,21,一级
四川省,绵阳市,2017-10-14,17.68,27.75,12.57,7.25,0.49,40.89,-2.26,-1.37,283.17,92.66,88253.7,28,一级
四川省,眉山市,2017-10-14,18.75,30.75,7.4,26.32,0.55,30.33,0.02,-2.73,286.1,94.54,93872.46,33,一级
四川省,内江市,2017-10-14,15.12,26.13,7.7,21.66,0.6,27.52,-1.66,-1.88,288.21,92.35,96969.26,28,一级
四川省,广安市,2017-10-14,11.42,20.86,8.8,17.47,0.63,39.61,-1.76,-0.97,287.85,89.19,97015.33,22,一级
四川省,巴中市,2017-10-14,15.56,26.93,13.19,13.71,0.57,34.45,-4.88,-2.46,284.88,85.21,92831.22,27,一级
四川省,雅安市,2017-10-14,28.18,39.32,11.78,12.0,0.42,56.4,-1.18,-0.76,279.69,97.34,80259.94,41,一级
四川省,德阳市,2017-10-14,9.26,19.38,7.31,12.05,0.56,36.73,-2.46,-2.8,285.26,93.48,92564.27,20,一级
四川省,甘孜藏族自治州,2017-10-14,11.73,13.37,2.36,1.11,0.15,70.6,3.85,3.9,276.96,75.48,61194.94,36,一级
四川省,遂宁市,2017-10-14,8.22,16.15,9.25,13.44,0.61,41.93,-2.67,-2.08,288.09,89.11,97469.59,21,一级
四川省,自贡市,2017-10-14,20.16,29.38,8.45,24.8,0.72,25.29,-0.94,-2.11,288.5,91.16,96889.05,32,一级
四川省,泸州市,2017-10-14,14.25,24.33,9.74,17.41,0.56,31.41,-1.35,-0.84,286.83,91.54,93754.64,25,一级
四川省,达州市,2017-10-14,15.57,28.68,14.55,19.35,0.51,43.41,-3.82,-1.03,286.05,85.34,94356.45,29,一级
四川省,宜宾市,2017-10-14,19.4,29.32,10.42,23.73,0.89,27.11,0.75,-2.36,287.54,94.6,95268.27,30,一级
四川省,成都市,2017-10-14,13.98,27.19,7.9,22.06,0.54,32.95,-1.55,-2.53,285.92,92.28,93585.59,28,一级
四川省,阿坝藏族羌族自治州,2017-10-14,23.26,29.63,8.57,2.9,0.25,59.48,-1.37,1.92,274.85,90.95,65530.89,34,一级
四川省,资阳市,2017-10-14,10.6,21.62,7.59,16.17,0.59,33.87,-2.05,-2.02,287.96,93.51,97212.44,22,一级
四川省,广元市,2017-10-14,12.27,22.47,15.15,12.43,0.61,30.96,-2.97,-1.88,284.61,89.62,91861.67,23,一级
四川省,乐山市,2017-10-14,26.1,35.44,9.02,22.89,0.58,33.86,0.45,-2.72,284.54,95.09,90054.69,38,一级
四川省,凉山彝族自治州,2017-10-14,20.47,31.74,12.16,8.25,0.53,42.75,-0.65,1.23,282.37,91.08,74164.06,32,一级
