province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-04-27,18.26,37.89,17.64,13.25,0.91,68.37,-1.94,-0.49,285.54,72.47,81307.04,38,一级
四川省,南充市,2017-04-27,22.77,38.63,10.66,13.57,0.56,86.32,-1.76,-0.47,289.49,68.02,97247.02,44,一级
四川省,绵阳市,2017-04-27,21.36,33.36,9.73,9.76,0.36,74.64,-1.48,-2.03,284.2,67.07,88472.93,38,一级
四川省,眉山市,2017-04-27,20.87,35.46,9.79,17.18,0.5,79.99,0.27,-3.99,286.52,79.15,94144.03,40,一级
四川省,内江市,2017-04-27,20.95,34.05,7.09,18.94,0.56,71.18,-2.09,-2.42,287.77,89.73,97219.48,36,一级
四川省,广安市,2017-04-27,23.04,38.08,9.95,14.2,0.56,92.24,-1.74,-0.92,288.43,80.09,97259.79,47,一级
四川省,巴中市,2017-04-27,26.41,43.05,10.73,9.64,0.5,74.16,-1.43,-0.3,288.38,51.72,92989.91,44,一级
四川省,雅安市,2017-04-27,25.61,38.35,11.65,5.19,0.36,78.48,-0.21,-1.65,277.76,89.03,80487.29,40,一级
四川省,德阳市,2017-04-27,23.42,37.17,10.04,14.93,0.43,76.01,-2.36,-3.06,286.86,67.45,92787.24,39,一级
四川省,甘孜藏族自治州,2017-04-27,15.12,18.33,3.85,1.48,0.2,84.0,0.14,2.57,270.95,85.11,61137.67,42,一级
四川省,遂宁市,2017-04-27,20.98,36.05,10.0,11.98,0.53,89.84,-3.17,-0.98,288.93,78.02,97707.16,45,一级
四川省,自贡市,2017-04-27,23.12,34.63,8.85,21.67,0.61,66.33,-0.39,-3.46,287.97,87.17,97142.64,35,一级
四川省,泸州市,2017-04-27,22.97,36.1,10.64,17.23,0.53,56.32,-0.57,0.46,286.11,91.15,93998.9,37,一级
四川省,达州市,2017-04-27,29.45,46.86,12.38,12.6,0.49,79.09,-1.54,-0.15,288.85,53.03,94536.73,47,一级
四川省,宜宾市,2017-04-27,24.7,36.14,12.69,18.61,0.62,66.01,2.06,-3.18,287.03,88.32,95528.89,37,一级
四川省,成都市,2017-04-27,20.84,36.31,9.6,17.88,0.47,80.06,-1.23,-3.32,286.91,71.38,93835.7,41,一级
四川省,阿坝藏族羌族自治州,2017-04-27,20.22,29.5,8.33,2.17,0.26,74.14,-2.69,0.6,269.34,88.39,65652.7,38,一级
四川省,资阳市,2017-04-27,19.25,35.22,8.66,13.01,0.54,83.39,-2.64,-1.58,287.97,87.5,97464.16,42,一级
四川省,广元市,2017-04-27,18.11,35.48,10.98,11.42,0.45,73.47,-0.71,-0.89,287.2,60.57,92054.25,37,一级
四川省,乐山市,2017-04-27,25.0,36.5,11.8,13.78,0.47,73.7,1.53,-4.57,284.42,81.81,90315.01,37,一级
四川省,凉山彝族自治州,2017-04-27,18.91,30.99,12.16,5.39,0.48,79.62,-1.33,0.04,278.61,87.32,74300.25,40,一级
