province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-01-30,20.51,23.59,9.78,6.48,0.32,69.77,4.93,5.04,283.62,40.88,81197.09,35,一级
四川省,南充市,2013-01-30,107.41,126.49,26.47,12.28,1.03,48.54,-2.93,-1.61,285.95,60.72,96814.21,141,三级
四川省,绵阳市,2013-01-30,77.32,85.34,19.12,8.58,0.7,58.75,-0.71,-1.63,280.66,54.55,87957.01,103,三级
四川省,眉山市,2013-01-30,131.49,149.72,37.21,31.63,1.25,54.85,0.16,-1.71,283.97,53.45,93678.09,174,四级
四川省,内江市,2013-01-30,134.82,147.24,23.95,27.23,1.55,50.84,0.84,-3.35,286.16,46.98,96797.68,179,四级
四川省,广安市,2013-01-30,110.5,146.01,26.19,24.37,1.22,33.51,-2.36,1.06,286.73,67.92,96788.53,145,三级
四川省,巴中市,2013-01-30,94.35,104.18,29.11,7.45,0.81,52.83,-3.45,0.15,282.69,68.03,92581.12,125,三级
四川省,雅安市,2013-01-30,81.12,91.33,24.87,7.79,0.72,68.3,-0.37,-0.38,277.05,60.32,79935.03,108,三级
四川省,德阳市,2013-01-30,107.51,121.0,26.15,23.43,0.99,49.76,-1.09,-2.25,283.32,52.35,92315.58,141,三级
四川省,甘孜藏族自治州,2013-01-30,2.93,3.29,0.63,0.75,0.12,76.26,5.42,2.06,264.46,53.32,60829.99,39,一级
四川省,遂宁市,2013-01-30,113.68,128.94,21.6,15.61,1.2,54.33,-1.61,-3.08,286.49,52.59,97254.32,149,三级
四川省,自贡市,2013-01-30,143.42,161.34,31.22,26.56,1.52,54.8,0.72,-2.76,286.18,46.44,96740.5,191,四级
四川省,泸州市,2013-01-30,130.36,146.3,36.9,21.17,1.55,51.39,1.92,-0.44,285.2,57.28,93600.71,172,四级
四川省,达州市,2013-01-30,103.32,120.88,34.49,13.29,0.91,41.16,-3.98,1.44,283.51,77.37,94143.79,136,三级
四川省,宜宾市,2013-01-30,147.48,168.46,42.57,16.44,1.38,57.75,1.62,-1.5,285.01,51.99,95140.41,197,四级
四川省,成都市,2013-01-30,121.57,143.72,34.68,37.9,1.23,47.66,-0.73,-2.1,283.9,51.86,93365.37,160,四级
四川省,阿坝藏族羌族自治州,2013-01-30,8.26,9.37,2.05,1.45,0.17,65.27,3.49,0.02,267.99,47.3,65150.95,33,一级
四川省,资阳市,2013-01-30,118.87,129.45,19.4,18.26,1.34,53.01,-0.29,-3.41,286.19,49.4,97015.93,156,四级
四川省,广元市,2013-01-30,83.71,92.61,24.2,5.55,0.73,61.45,-1.49,-1.26,282.25,55.73,91590.29,111,三级
四川省,乐山市,2013-01-30,120.55,134.41,37.9,16.81,1.03,64.55,0.36,-1.58,282.23,54.06,89841.58,158,四级
四川省,凉山彝族自治州,2013-01-30,16.45,18.51,4.97,2.6,0.26,74.11,7.77,4.29,278.03,39.33,73993.58,38,一级
