province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-05-20,29.09,55.89,14.04,14.31,1.03,67.11,3.19,3.81,294.92,50.57,80552.37,53,二级
四川省,南充市,2017-05-20,60.1,91.25,12.28,25.51,0.84,57.13,-4.53,-1.4,297.54,66.35,95752.47,82,二级
四川省,绵阳市,2017-05-20,59.58,83.27,13.12,18.24,0.67,65.91,-2.33,-0.83,290.93,85.05,87335.33,81,二级
四川省,眉山市,2017-05-20,66.99,101.1,10.84,29.24,0.8,85.29,-1.31,-3.87,295.68,75.73,92670.87,90,二级
四川省,内江市,2017-05-20,54.85,86.24,13.21,23.01,0.78,68.69,-3.48,-2.67,300.3,56.99,95560.54,75,二级
四川省,广安市,2017-05-20,48.0,78.1,12.1,22.14,0.73,67.17,-4.75,0.8,299.29,59.5,95701.21,67,二级
四川省,巴中市,2017-05-20,50.12,70.73,10.51,15.14,0.7,59.22,-3.31,0.09,294.6,73.15,91774.69,69,二级
四川省,雅安市,2017-05-20,65.41,89.65,10.91,9.65,0.6,100.06,-2.27,-0.97,287.46,94.45,79589.54,89,二级
四川省,德阳市,2017-05-20,63.23,95.88,11.7,26.18,0.74,68.97,-2.24,-3.34,293.76,78.74,91459.48,86,二级
四川省,甘孜藏族自治州,2017-05-20,14.33,17.37,2.12,1.96,0.2,94.11,2.07,1.43,279.49,70.12,61133.25,48,一级
四川省,遂宁市,2017-05-20,59.23,91.9,11.08,26.02,0.79,60.1,-4.7,-1.36,299.06,60.53,96108.26,81,二级
四川省,自贡市,2017-05-20,69.18,98.13,15.62,23.02,0.9,74.69,-2.03,-3.41,300.5,56.64,95470.15,93,二级
四川省,泸州市,2017-05-20,48.28,70.66,14.28,15.62,0.65,70.73,-1.79,2.2,299.45,59.38,92485.11,67,二级
四川省,达州市,2017-05-20,49.08,69.09,11.78,21.21,0.64,74.81,-4.56,0.97,296.58,65.58,93231.28,68,二级
四川省,宜宾市,2017-05-20,77.47,100.46,15.53,16.98,0.91,87.01,0.87,-3.04,299.62,60.31,93916.94,104,三级
四川省,成都市,2017-05-20,64.6,99.67,10.82,30.3,0.71,80.13,-1.82,-3.74,294.63,77.22,92425.86,88,二级
四川省,阿坝藏族羌族自治州,2017-05-20,31.96,41.26,8.11,2.14,0.32,88.37,-1.52,2.5,280.42,83.81,65397.13,46,一级
四川省,资阳市,2017-05-20,47.5,81.28,10.11,24.62,0.76,64.05,-4.07,-2.02,299.68,58.99,95827.31,66,二级
四川省,广元市,2017-05-20,49.51,75.99,13.21,20.79,0.8,38.71,-2.92,0.49,293.24,79.31,90834.16,69,二级
四川省,乐山市,2017-05-20,75.93,97.12,11.25,17.31,0.78,97.22,-0.4,-2.91,293.83,81.91,89003.0,102,三级
四川省,凉山彝族自治州,2017-05-20,29.7,40.29,6.95,5.4,0.54,78.42,1.91,2.57,288.51,67.54,73753.39,43,一级
