province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-05-23,23.84,43.8,13.2,8.7,0.81,81.66,-3.75,-3.01,291.03,62.46,81066.76,44,一级
四川省,南充市,2017-05-23,15.21,28.2,7.79,14.32,0.43,70.77,-1.59,-5.92,294.83,43.3,96463.38,36,一级
四川省,绵阳市,2017-05-23,13.1,19.28,3.98,8.95,0.26,76.76,-1.48,-3.58,290.32,45.7,87974.42,39,一级
四川省,眉山市,2017-05-23,15.49,29.58,6.94,19.58,0.44,63.57,0.85,-1.26,294.22,49.95,93512.85,32,一级
四川省,内江市,2017-05-23,11.8,28.67,7.65,16.62,0.46,66.53,0.91,-4.88,295.13,45.48,96539.54,34,一级
四川省,广安市,2017-05-23,15.9,33.09,9.98,17.17,0.51,63.28,0.75,-3.72,294.56,53.07,96430.1,34,一级
四川省,巴中市,2017-05-23,15.93,23.22,7.35,6.83,0.37,76.84,-5.72,-5.97,292.18,46.75,92317.15,39,一级
四川省,雅安市,2017-05-23,19.52,26.97,6.0,6.28,0.29,73.28,0.09,0.98,285.01,79.17,80232.54,37,一级
四川省,德阳市,2017-05-23,19.3,37.27,7.73,25.53,0.49,60.08,-0.45,-1.53,292.89,48.09,92197.95,38,一级
四川省,甘孜藏族自治州,2017-05-23,16.27,18.66,3.77,1.73,0.21,83.16,-0.44,2.86,277.5,81.49,61383.84,42,一级
四川省,遂宁市,2017-05-23,12.82,26.48,5.96,12.85,0.38,73.83,-0.84,-6.35,295.24,39.01,96955.6,37,一级
四川省,自贡市,2017-05-23,13.29,29.72,9.25,20.09,0.57,59.62,1.28,-3.76,295.48,48.12,96483.59,30,一级
四川省,泸州市,2017-05-23,15.7,27.75,9.28,11.53,0.46,65.07,4.19,-2.72,291.52,68.55,93435.87,33,一级
四川省,达州市,2017-05-23,21.12,34.28,12.67,13.2,0.5,70.49,-3.49,-4.06,293.49,55.24,93755.58,36,一级
四川省,宜宾市,2017-05-23,14.4,27.88,9.85,13.51,0.54,65.63,2.02,-2.18,294.03,56.53,94941.86,33,一级
四川省,成都市,2017-05-23,17.84,34.16,6.82,27.05,0.46,59.48,0.86,-0.99,293.76,51.43,93213.41,35,一级
四川省,阿坝藏族羌族自治州,2017-05-23,13.81,15.42,2.22,1.48,0.17,75.12,-1.65,1.39,277.46,75.63,65760.35,38,一级
四川省,资阳市,2017-05-23,11.71,27.67,5.97,13.01,0.4,71.43,0.06,-5.24,295.04,42.26,96747.44,36,一级
四川省,广元市,2017-05-23,11.96,18.03,4.99,7.57,0.32,77.33,-2.39,-6.42,291.82,39.2,91448.14,39,一级
四川省,乐山市,2017-05-23,16.18,25.38,6.62,11.97,0.39,71.79,1.3,-1.92,291.9,54.3,89818.6,36,一级
四川省,凉山彝族自治州,2017-05-23,20.05,28.62,7.16,3.11,0.41,80.61,-3.52,-1.39,283.83,81.04,74239.88,41,一级
