province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2018-02-20,21.24,29.42,12.11,14.89,1.01,78.89,6.97,2.84,287.92,25.67,80908.49,40,一级
四川省,南充市,2018-02-20,40.58,53.87,11.63,15.94,1.04,50.49,-3.8,-2.8,281.45,78.15,96923.25,57,二级
四川省,绵阳市,2018-02-20,36.0,48.21,10.94,8.65,0.64,68.84,-2.03,-1.43,277.33,73.38,87947.51,52,二级
四川省,眉山市,2018-02-20,47.98,68.24,10.36,15.14,0.78,73.52,-2.06,-2.1,281.75,62.65,93677.18,67,二级
四川省,内江市,2018-02-20,49.31,66.91,11.37,11.92,0.86,70.94,-2.01,-3.99,283.91,62.78,96825.95,68,二级
四川省,广安市,2018-02-20,36.71,54.39,9.1,17.86,1.16,43.55,-3.12,-2.34,282.87,73.34,96862.2,53,二级
四川省,巴中市,2018-02-20,45.06,59.18,12.17,12.6,0.99,49.21,-4.7,-2.22,278.43,78.06,92620.37,63,二级
四川省,雅安市,2018-02-20,36.3,49.44,9.99,7.5,0.51,79.84,0.02,-0.85,275.9,61.75,79810.72,52,二级
四川省,德阳市,2018-02-20,46.93,64.84,8.17,14.21,0.82,74.61,-2.57,-1.49,280.22,70.1,92345.06,65,二级
四川省,甘孜藏族自治州,2018-02-20,1.88,2.38,0.31,0.47,0.14,83.51,12.89,-1.71,266.6,38.73,60709.98,42,一级
四川省,遂宁市,2018-02-20,41.31,56.06,10.0,12.72,0.93,60.53,-3.41,-3.64,282.65,73.21,97355.05,58,二级
四川省,自贡市,2018-02-20,56.65,74.11,12.72,14.23,0.88,74.37,-2.03,-3.57,284.55,56.8,96739.94,78,二级
四川省,泸州市,2018-02-20,41.8,58.68,10.27,12.31,0.74,74.76,-0.03,-2.13,284.02,57.24,93542.89,59,二级
四川省,达州市,2018-02-20,41.9,55.37,14.16,17.06,1.09,44.21,-4.68,-1.08,279.4,82.06,94173.37,59,二级
四川省,宜宾市,2018-02-20,57.56,78.91,14.06,15.25,0.87,83.14,-0.21,-2.57,284.12,50.63,95091.18,79,二级
四川省,成都市,2018-02-20,49.06,69.89,9.77,17.18,0.84,80.58,-1.95,-1.93,281.07,65.06,93386.32,68,二级
四川省,阿坝藏族羌族自治州,2018-02-20,5.29,6.92,1.2,1.27,0.19,79.94,9.46,-2.7,266.94,49.01,64924.26,40,一级
四川省,资阳市,2018-02-20,42.09,59.85,9.23,10.92,0.88,66.08,-2.72,-3.98,283.31,68.4,97081.56,59,二级
四川省,广元市,2018-02-20,32.78,48.72,13.87,9.74,0.81,59.92,-3.04,-2.3,278.81,71.09,91638.25,49,一级
四川省,乐山市,2018-02-20,52.41,70.51,11.6,13.94,0.71,76.09,-1.09,-1.82,280.47,58.89,89789.6,72,二级
四川省,凉山彝族自治州,2018-02-20,13.72,18.09,4.19,3.88,0.47,80.75,8.5,2.33,280.99,31.23,73823.3,41,一级
