province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-08-01,16.82,19.23,11.11,6.3,0.2,56.28,1.08,2.7,293.93,72.08,80599.77,29,一级
四川省,南充市,2013-08-01,35.29,45.56,17.94,12.0,0.48,75.69,-3.22,0.28,301.47,72.31,95193.23,51,二级
四川省,绵阳市,2013-08-01,39.05,43.32,14.82,5.95,0.31,78.68,-1.53,-0.77,296.23,80.42,86936.57,56,二级
四川省,眉山市,2013-08-01,46.1,56.0,11.45,14.39,0.42,78.13,0.22,-0.57,299.55,79.1,92218.81,64,二级
四川省,内江市,2013-08-01,33.2,47.78,8.52,13.54,0.59,85.47,0.59,-2.02,301.61,76.31,95134.18,48,一级
四川省,广安市,2013-08-01,26.43,42.85,14.87,14.59,0.55,79.14,-1.87,3.94,303.11,60.71,95201.59,43,一级
四川省,巴中市,2013-08-01,32.86,36.0,16.24,5.97,0.29,77.85,-3.67,1.83,299.09,74.01,91286.48,47,一级
四川省,雅安市,2013-08-01,37.86,42.82,8.04,3.18,0.27,84.38,0.01,-0.4,292.58,79.12,79431.72,54,二级
四川省,德阳市,2013-08-01,43.4,49.56,16.37,11.76,0.42,52.95,-1.65,-1.64,298.74,78.17,90981.13,61,二级
四川省,甘孜藏族自治州,2013-08-01,9.74,9.99,0.76,1.06,0.12,75.98,-0.78,-0.92,281.78,65.53,61391.81,38,一级
四川省,遂宁市,2013-08-01,34.95,47.7,10.61,11.56,0.58,82.92,-1.82,-1.13,301.6,75.66,95588.53,50,一级
四川省,自贡市,2013-08-01,38.42,50.97,14.99,13.31,0.54,93.66,0.27,-2.35,301.77,76.03,95071.25,55,二级
四川省,泸州市,2013-08-01,28.7,38.97,16.13,11.28,0.44,75.18,1.4,4.21,302.04,61.07,92201.64,42,一级
四川省,达州市,2013-08-01,26.5,31.65,14.94,8.56,0.32,73.36,-2.78,3.34,300.85,67.29,92754.58,38,一级
四川省,宜宾市,2013-08-01,50.38,59.14,23.56,9.85,0.47,95.12,1.36,-0.68,301.87,70.0,93581.04,70,二级
四川省,成都市,2013-08-01,44.55,55.51,13.81,17.83,0.45,56.45,-1.06,-1.1,299.72,73.74,91943.94,62,二级
四川省,阿坝藏族羌族自治州,2013-08-01,13.65,14.34,1.41,1.22,0.13,81.08,0.31,-1.63,284.55,64.73,65575.37,41,一级
四川省,资阳市,2013-08-01,35.03,48.64,7.36,11.57,0.58,81.04,-0.27,-1.32,301.36,77.9,95356.75,51,二级
四川省,广元市,2013-08-01,35.0,38.38,15.61,4.82,0.28,83.04,-2.54,0.92,298.17,78.32,90341.96,50,一级
四川省,乐山市,2013-08-01,43.99,50.16,15.03,8.17,0.36,95.01,0.62,-0.55,297.86,79.58,88661.33,62,二级
四川省,凉山彝族自治州,2013-08-01,13.66,14.75,4.42,2.87,0.17,55.85,2.57,2.53,289.44,76.96,73802.11,28,一级
