province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-12-26,57.85,102.52,22.85,42.82,1.91,45.26,0.58,2.93,284.93,42.34,81352.02,79,二级
四川省,南充市,2017-12-26,103.89,143.95,10.15,32.82,1.35,38.13,-2.28,-1.47,283.11,43.67,97529.83,137,三级
四川省,绵阳市,2017-12-26,78.99,100.72,11.64,24.39,0.91,42.36,-1.56,-2.18,279.71,41.85,88572.47,105,三级
四川省,眉山市,2017-12-26,126.92,168.66,12.59,44.7,1.19,39.62,1.06,-2.11,282.34,43.93,94355.97,168,四级
四川省,内江市,2017-12-26,137.26,185.79,15.1,44.63,1.36,38.61,1.68,-2.14,283.54,43.5,97523.8,182,四级
四川省,广安市,2017-12-26,110.55,167.12,10.67,39.57,1.3,37.5,-0.76,1.25,283.71,41.86,97539.2,145,三级
四川省,巴中市,2017-12-26,91.18,118.81,12.64,23.1,1.29,38.15,-3.89,-1.33,281.23,41.62,93215.73,121,三级
四川省,雅安市,2017-12-26,77.75,97.52,11.86,15.98,0.7,58.71,-0.71,-0.61,275.71,55.04,80466.86,104,三级
四川省,德阳市,2017-12-26,118.49,153.76,11.12,44.72,1.19,39.55,-2.0,-2.67,281.88,38.91,92976.72,155,四级
四川省,甘孜藏族自治州,2017-12-26,4.12,5.03,0.65,1.44,0.14,74.73,6.38,2.0,269.26,45.34,61164.34,38,一级
四川省,遂宁市,2017-12-26,94.88,132.28,9.04,29.31,1.22,40.98,-1.99,-2.46,283.65,43.09,97983.25,125,三级
四川省,自贡市,2017-12-26,160.5,202.92,17.29,51.89,1.56,36.22,1.88,-2.27,283.7,43.41,97466.35,211,五级
四川省,泸州市,2017-12-26,128.92,168.75,21.26,38.61,1.21,50.36,2.58,0.07,281.89,50.68,94302.29,170,四级
四川省,达州市,2017-12-26,107.72,146.96,13.51,33.16,1.5,45.42,-2.61,-0.07,281.9,42.24,94803.35,141,三级
四川省,宜宾市,2017-12-26,138.01,172.3,20.42,42.08,1.43,45.01,2.1,-0.75,283.01,45.39,95847.87,183,四级
四川省,成都市,2017-12-26,115.1,160.84,13.56,49.9,1.19,41.47,-0.83,-2.22,282.62,39.4,94037.66,151,四级
四川省,阿坝藏族羌族自治州,2017-12-26,15.39,19.19,3.42,5.24,0.25,62.86,0.92,0.1,269.72,55.67,65542.08,32,一级
四川省,资阳市,2017-12-26,100.12,148.59,10.0,29.4,1.19,42.89,-0.09,-2.65,283.48,43.52,97742.15,132,三级
四川省,广元市,2017-12-26,67.19,96.95,16.07,35.24,1.22,34.1,-2.29,-2.73,280.91,39.14,92229.54,91,二级
四川省,乐山市,2017-12-26,115.94,142.12,14.06,31.94,1.16,42.89,0.85,-2.13,280.53,48.22,90473.49,152,四级
四川省,凉山彝族自治州,2017-12-26,43.88,58.18,10.29,16.02,0.85,62.53,2.74,2.2,279.24,40.89,74287.01,62,二级
