province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2018-08-14,39.97,57.79,22.42,13.07,1.28,82.65,-1.61,0.26,294.19,70.45,80630.76,57,二级
四川省,南充市,2018-08-14,31.03,54.49,8.37,18.42,0.64,82.67,0.6,-1.87,302.74,60.12,95439.74,53,二级
四川省,绵阳市,2018-08-14,38.8,60.16,9.73,10.9,0.49,91.82,0.2,-0.36,296.97,66.55,87188.32,56,二级
四川省,眉山市,2018-08-14,26.67,48.88,10.55,14.09,0.62,73.81,0.51,0.59,299.66,73.02,92526.11,49,一级
四川省,内江市,2018-08-14,27.38,51.37,8.41,16.48,0.68,94.6,0.54,-1.51,302.1,69.12,95468.09,51,二级
四川省,广安市,2018-08-14,34.26,60.15,7.94,23.06,0.7,85.14,0.73,-2.36,303.51,58.7,95443.45,56,二级
四川省,巴中市,2018-08-14,34.2,50.82,9.41,9.05,0.47,78.74,-1.84,-1.18,300.76,59.92,91468.04,51,二级
四川省,雅安市,2018-08-14,36.37,54.44,12.52,4.5,0.41,78.39,-0.52,-0.51,291.21,83.39,79649.94,53,二级
四川省,德阳市,2018-08-14,35.49,66.11,10.51,20.77,0.62,101.13,0.32,0.06,299.64,64.4,91254.78,59,二级
四川省,甘孜藏族自治州,2018-08-14,29.83,35.15,5.41,1.7,0.21,72.53,-1.44,1.71,280.71,84.61,61388.56,43,一级
四川省,遂宁市,2018-08-14,31.59,59.51,8.2,19.09,0.64,87.4,0.93,-1.71,302.72,63.84,95887.01,55,二级
四川省,自贡市,2018-08-14,37.91,56.38,8.12,17.15,0.75,93.4,0.18,-1.2,301.95,69.56,95405.22,54,二级
四川省,泸州市,2018-08-14,40.77,60.76,5.58,10.91,0.56,102.1,0.12,-0.81,300.21,71.65,92482.74,58,二级
四川省,达州市,2018-08-14,39.79,58.51,11.42,18.47,0.53,87.17,-1.06,-1.66,301.97,56.6,92906.25,56,二级
四川省,宜宾市,2018-08-14,41.14,62.17,7.09,11.6,0.66,96.18,0.47,-0.14,300.77,70.45,93901.54,58,二级
四川省,成都市,2018-08-14,29.2,54.95,10.82,18.61,0.57,90.19,0.35,0.14,300.18,65.59,92233.62,53,二级
四川省,阿坝藏族羌族自治州,2018-08-14,33.5,47.31,9.68,1.76,0.29,66.45,-1.01,1.58,282.58,87.16,65671.44,48,一级
四川省,资阳市,2018-08-14,26.44,55.12,8.08,15.57,0.62,90.16,0.8,-1.4,302.26,68.35,95674.95,53,二级
四川省,广元市,2018-08-14,28.52,47.84,11.84,8.48,0.45,77.55,-0.02,-0.83,299.67,62.12,90569.4,48,一级
四川省,乐山市,2018-08-14,41.18,59.57,10.45,10.83,0.6,76.96,0.33,0.71,297.16,76.75,88946.86,58,二级
四川省,凉山彝族自治州,2018-08-14,41.69,58.47,12.53,5.1,0.74,77.09,-1.18,1.27,288.43,85.86,73894.66,59,二级
