province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2014-10-05,17.36,34.2,14.67,8.78,0.53,53.28,-4.18,-3.15,288.35,56.77,81791.85,35,一级
四川省,南充市,2014-10-05,64.8,99.87,15.17,21.98,0.59,60.37,-1.33,-0.99,294.77,61.95,97312.12,88,二级
四川省,绵阳市,2014-10-05,23.4,36.43,9.31,9.79,0.37,71.33,-0.47,0.58,289.97,60.68,88659.6,37,一级
四川省,眉山市,2014-10-05,35.69,54.09,8.33,18.49,0.58,64.56,0.01,-0.17,293.75,57.07,94242.6,53,二级
四川省,内江市,2014-10-05,45.18,64.74,11.96,16.45,0.63,56.95,-0.18,0.5,294.61,72.73,97323.02,63,二级
四川省,广安市,2014-10-05,81.22,123.37,17.94,32.82,0.75,60.92,0.22,-0.15,294.65,68.45,97330.1,108,三级
四川省,巴中市,2014-10-05,38.96,55.65,10.63,9.41,0.38,61.96,-2.61,-0.71,292.53,54.01,93151.39,55,二级
四川省,雅安市,2014-10-05,27.39,34.54,8.77,4.4,0.3,85.9,0.03,-0.15,285.03,73.9,80852.35,43,一级
四川省,德阳市,2014-10-05,30.06,51.82,13.27,19.51,0.53,61.66,-0.87,-0.02,292.76,56.86,92911.94,51,二级
四川省,甘孜藏族自治州,2014-10-05,8.78,9.41,2.44,0.93,0.15,88.85,0.56,-0.47,274.42,58.67,61924.43,45,一级
四川省,遂宁市,2014-10-05,58.56,91.86,13.94,18.19,0.63,63.77,-0.96,-0.6,294.91,67.63,97763.91,80,二级
四川省,自贡市,2014-10-05,38.84,58.54,13.42,16.33,0.7,57.74,-0.59,-0.05,294.71,71.99,97257.71,55,二级
四川省,泸州市,2014-10-05,39.91,60.06,11.63,11.08,0.54,67.22,-0.36,-0.96,291.92,78.45,94211.29,57,二级
四川省,达州市,2014-10-05,63.13,88.12,15.13,21.82,0.54,58.02,-1.54,-0.54,293.23,58.65,94674.77,86,二级
四川省,宜宾市,2014-10-05,31.55,50.98,14.73,12.63,0.67,65.46,0.2,-0.87,293.64,73.23,95688.96,51,二级
四川省,成都市,2014-10-05,33.23,55.52,9.38,22.36,0.53,64.42,-0.37,-0.4,293.99,51.42,93931.72,53,二级
四川省,阿坝藏族羌族自治州,2014-10-05,8.99,10.28,1.79,1.24,0.15,82.39,0.89,0.58,276.33,67.05,66273.78,42,一级
四川省,资阳市,2014-10-05,52.29,75.66,11.88,13.17,0.57,66.23,-0.54,0.07,294.85,68.23,97535.08,72,二级
四川省,广元市,2014-10-05,26.81,37.44,10.36,6.11,0.32,69.4,-1.12,0.26,291.83,56.54,92201.86,39,一级
四川省,乐山市,2014-10-05,29.14,40.54,9.8,10.78,0.49,72.58,0.76,-1.45,291.42,64.48,90515.88,42,一级
四川省,凉山彝族自治州,2014-10-05,26.53,34.42,11.7,2.3,0.32,80.31,-3.64,-2.66,282.0,76.43,74836.83,41,一级
