province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2016-12-29,32.27,59.78,34.65,26.04,1.17,34.97,-0.37,2.68,279.77,70.46,81656.88,55,二级
四川省,南充市,2016-12-29,85.69,137.03,17.6,44.54,1.22,30.2,-2.37,-0.4,280.14,66.21,97954.78,114,三级
四川省,绵阳市,2016-12-29,57.22,89.63,13.93,25.05,0.75,40.32,-1.28,-0.77,275.07,58.7,88800.54,78,二级
四川省,眉山市,2016-12-29,86.22,139.33,21.99,41.8,0.85,37.94,-0.2,-0.8,279.55,72.01,94678.57,115,三级
四川省,内江市,2016-12-29,76.69,117.96,23.88,39.22,0.97,37.13,-1.78,-1.22,281.56,70.0,97917.42,103,三级
四川省,广安市,2016-12-29,73.13,129.25,25.4,43.17,1.17,26.55,-1.24,1.39,280.71,68.68,97971.29,98,二级
四川省,巴中市,2016-12-29,84.42,117.2,12.26,31.61,1.16,30.63,-4.6,0.08,276.87,61.83,93587.76,112,三级
四川省,雅安市,2016-12-29,67.91,95.65,16.34,26.46,0.62,55.85,0.13,-0.46,272.47,77.02,80561.37,92,二级
四川省,德阳市,2016-12-29,78.82,132.75,17.78,41.56,0.86,35.86,-0.97,-1.34,278.0,57.35,93299.97,105,三级
四川省,甘孜藏族自治州,2016-12-29,2.33,3.2,0.55,2.74,0.17,71.44,8.6,0.11,264.72,43.91,61079.8,36,一级
四川省,遂宁市,2016-12-29,71.13,133.71,18.64,39.58,1.1,35.71,-1.56,-0.48,280.91,68.92,98411.86,96,二级
四川省,自贡市,2016-12-29,87.44,117.65,26.16,39.36,1.03,35.69,-1.96,-1.64,281.87,68.58,97833.48,116,三级
四川省,泸州市,2016-12-29,63.56,91.65,23.18,33.6,0.74,30.31,-1.28,1.74,280.12,71.48,94611.74,86,二级
四川省,达州市,2016-12-29,84.01,116.45,14.61,31.49,1.11,38.14,-3.55,1.12,278.74,57.57,95200.17,112,三级
四川省,宜宾市,2016-12-29,77.49,103.76,23.88,33.72,0.99,36.74,0.25,-1.42,281.12,70.05,96153.34,104,三级
四川省,成都市,2016-12-29,78.56,139.44,21.81,45.16,0.84,35.99,-0.77,-1.72,279.02,62.31,94371.53,105,三级
四川省,阿坝藏族羌族自治州,2016-12-29,13.79,20.02,4.95,5.5,0.27,61.27,5.96,1.08,265.74,53.72,65357.81,31,一级
四川省,资阳市,2016-12-29,63.46,125.61,19.41,36.62,0.98,37.68,-1.26,-0.67,281.23,70.76,98161.21,88,二级
四川省,广元市,2016-12-29,62.8,103.44,15.11,37.23,1.17,25.14,-3.06,-1.31,275.93,58.97,92562.95,85,二级
四川省,乐山市,2016-12-29,87.94,122.31,20.82,32.49,0.87,43.52,-0.28,-0.77,277.61,78.0,90729.21,117,三级
四川省,凉山彝族自治州,2016-12-29,29.7,43.04,13.05,13.02,0.68,54.52,2.88,2.82,274.51,64.23,74406.13,44,一级
