province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-03-30,43.54,65.66,16.62,17.53,0.85,77.07,0.88,1.24,285.73,71.79,81268.86,61,二级
四川省,南充市,2017-03-30,19.98,32.12,9.47,15.35,0.56,65.92,-4.04,-6.14,288.99,66.64,97023.62,33,一级
四川省,绵阳市,2017-03-30,19.67,25.52,6.06,8.72,0.38,68.11,-3.48,-6.12,284.92,55.84,88309.52,35,一级
四川省,眉山市,2017-03-30,35.84,55.57,9.16,24.68,0.65,65.93,-0.91,-3.75,287.76,66.16,94026.71,53,二级
四川省,内江市,2017-03-30,31.6,53.59,9.14,17.59,0.57,61.59,-0.51,-6.35,289.44,67.36,97054.55,52,二级
四川省,广安市,2017-03-30,24.87,42.05,9.98,19.79,0.68,60.16,-3.0,-7.06,288.92,71.86,96947.5,43,一级
四川省,巴中市,2017-03-30,21.22,29.49,9.66,11.35,0.53,66.68,-5.03,-6.71,286.04,66.68,92783.01,34,一级
四川省,雅安市,2017-03-30,42.57,57.11,11.38,10.73,0.54,80.65,-1.47,-0.46,279.48,84.99,80401.73,60,二级
四川省,德阳市,2017-03-30,28.26,40.89,6.66,16.55,0.52,65.78,-3.24,-4.65,287.37,58.29,92647.28,41,一级
四川省,甘孜藏族自治州,2017-03-30,5.74,7.52,1.15,1.21,0.18,83.24,0.37,-2.96,269.27,68.69,61332.68,42,一级
四川省,遂宁市,2017-03-30,21.35,38.24,8.3,13.94,0.54,66.19,-3.46,-6.4,289.59,64.94,97499.82,39,一级
四川省,自贡市,2017-03-30,38.99,59.49,9.97,22.14,0.65,56.8,0.62,-5.67,289.59,65.35,97009.84,55,二级
四川省,泸州市,2017-03-30,43.5,62.54,12.95,18.3,0.66,48.96,4.52,-3.36,287.33,79.71,93840.87,61,二级
四川省,达州市,2017-03-30,24.57,36.25,12.43,15.31,0.57,64.4,-4.9,-6.11,286.57,72.86,94259.35,37,一级
四川省,宜宾市,2017-03-30,47.94,66.98,13.97,21.41,0.77,54.61,2.38,-4.09,288.66,69.37,95423.42,67,二级
四川省,成都市,2017-03-30,34.16,54.45,8.44,25.76,0.62,71.55,-1.38,-3.65,287.64,63.83,93710.42,53,二级
四川省,阿坝藏族羌族自治州,2017-03-30,8.96,11.32,2.18,1.75,0.2,82.96,2.04,-5.09,270.76,61.43,65708.24,42,一级
四川省,资阳市,2017-03-30,23.71,45.27,8.07,12.84,0.53,65.9,-2.14,-6.4,289.47,66.8,97274.94,46,一级
四川省,广元市,2017-03-30,15.47,21.52,7.74,9.69,0.43,67.53,-3.18,-8.74,286.55,53.55,91883.44,34,一级
四川省,乐山市,2017-03-30,44.51,60.17,12.26,19.9,0.65,67.83,-0.09,-3.8,285.44,72.73,90225.96,62,二级
四川省,凉山彝族自治州,2017-03-30,31.26,45.9,10.93,6.11,0.54,81.32,-0.41,-0.12,279.46,78.59,74258.95,46,一级
