province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-11-25,43.44,63.95,29.36,21.99,1.67,35.2,2.44,3.66,284.21,50.8,81030.45,61,二级
四川省,南充市,2013-11-25,48.08,131.68,20.2,24.66,0.79,58.72,-1.11,-1.57,282.58,49.86,97167.93,91,二级
四川省,绵阳市,2013-11-25,39.55,87.58,13.84,21.6,0.63,43.81,0.09,-0.39,278.28,51.77,88187.64,69,二级
四川省,眉山市,2013-11-25,44.67,97.78,16.81,25.44,0.7,41.73,-0.85,-0.24,281.53,57.61,93959.3,74,二级
四川省,内江市,2013-11-25,42.22,117.54,25.31,23.14,1.04,39.09,-2.98,-2.5,283.46,51.98,97119.54,84,二级
四川省,广安市,2013-11-25,44.83,137.63,30.13,31.77,0.84,49.16,-3.01,-2.2,283.51,47.54,97154.61,94,二级
四川省,巴中市,2013-11-25,33.39,58.65,13.36,9.6,0.39,63.34,0.45,-1.49,280.44,48.83,92822.06,55,二级
四川省,雅安市,2013-11-25,22.25,33.37,8.93,8.11,0.27,62.92,-0.07,-1.07,276.09,59.5,80077.3,34,一级
四川省,德阳市,2013-11-25,56.78,136.77,19.82,37.79,0.89,31.53,-0.71,-0.21,280.62,52.17,92604.88,94,二级
四川省,甘孜藏族自治州,2013-11-25,0.66,0.76,0.22,0.71,0.11,70.18,7.01,-2.54,267.16,45.86,61020.65,36,一级
四川省,遂宁市,2013-11-25,48.44,146.12,17.93,27.35,0.9,48.57,-2.31,-1.45,283.15,51.45,97628.21,99,二级
四川省,自贡市,2013-11-25,47.45,121.57,29.54,27.04,1.14,36.97,-2.36,-3.08,283.51,52.07,97040.04,86,二级
四川省,泸州市,2013-11-25,68.92,123.31,33.1,32.93,0.93,26.69,-0.9,0.32,283.12,53.75,93822.92,93,二级
四川省,达州市,2013-11-25,37.98,68.29,18.43,16.34,0.51,55.22,-0.74,-1.67,281.44,47.6,94411.57,60,二级
四川省,宜宾市,2013-11-25,59.4,118.73,27.19,26.92,1.09,32.54,1.15,-2.47,282.35,61.64,95390.84,85,二级
四川省,成都市,2013-11-25,56.46,125.76,21.04,38.81,0.72,34.5,-0.74,-0.03,281.49,51.59,93653.33,88,二级
四川省,阿坝藏族羌族自治州,2013-11-25,1.74,2.9,0.55,1.32,0.13,73.85,6.35,-2.95,267.99,33.61,65282.19,37,一级
四川省,资阳市,2013-11-25,41.23,122.67,17.78,23.08,0.9,40.65,-2.68,-1.82,283.26,53.88,97371.65,87,二级
四川省,广元市,2013-11-25,34.44,64.98,13.03,12.12,0.48,49.77,0.5,-1.3,279.48,50.43,91836.69,58,二级
四川省,乐山市,2013-11-25,42.32,82.72,19.42,19.53,0.72,47.19,-0.38,-1.13,279.67,64.58,90071.57,67,二级
四川省,凉山彝族自治州,2013-11-25,17.32,23.23,9.24,5.6,0.53,57.09,4.2,1.58,279.37,49.51,73956.1,29,一级
