province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2016-05-15,19.29,33.4,9.52,6.85,0.84,75.21,-3.68,-3.08,287.13,56.67,81553.89,38,一级
四川省,南充市,2016-05-15,34.29,66.57,5.5,12.98,0.45,70.31,0.48,-4.09,292.58,34.62,97226.07,59,二级
四川省,绵阳市,2016-05-15,53.06,73.68,3.73,6.91,0.28,80.08,-0.79,-0.95,287.74,41.94,88533.1,73,二级
四川省,眉山市,2016-05-15,30.02,63.45,4.61,9.21,0.3,63.62,2.79,-0.32,291.83,42.48,94196.4,57,二级
四川省,内江市,2016-05-15,26.41,67.33,8.32,14.56,0.38,75.36,2.53,-2.45,293.48,41.91,97287.53,59,二级
四川省,广安市,2016-05-15,29.32,60.82,8.43,13.13,0.44,72.62,1.15,-4.48,292.07,42.79,97228.5,56,二级
四川省,巴中市,2016-05-15,26.76,47.07,3.97,9.13,0.31,71.48,-1.93,-5.53,290.0,27.06,92965.39,48,一级
四川省,雅安市,2016-05-15,29.21,45.36,3.56,3.22,0.22,56.53,0.57,0.37,281.11,74.14,80705.04,46,一级
四川省,德阳市,2016-05-15,33.79,69.53,6.61,12.29,0.43,80.25,-0.66,-0.5,291.35,38.81,92817.62,60,二级
四川省,甘孜藏族自治州,2016-05-15,13.73,15.96,2.09,1.76,0.25,81.29,-0.04,1.08,273.69,76.76,61544.53,41,一级
四川省,遂宁市,2016-05-15,30.5,69.8,6.26,13.59,0.58,74.97,0.86,-3.05,293.18,40.43,97721.63,60,二级
四川省,自贡市,2016-05-15,32.03,65.01,8.12,13.16,0.35,67.19,2.85,-2.01,293.62,39.88,97230.57,58,二级
四川省,泸州市,2016-05-15,27.42,52.08,10.09,9.89,0.32,75.24,3.27,-3.4,289.56,59.1,94154.51,52,二级
四川省,达州市,2016-05-15,31.1,49.85,5.74,12.73,0.33,72.56,-1.27,-5.46,290.4,34.65,94478.85,50,一级
四川省,宜宾市,2016-05-15,30.89,55.05,8.01,9.63,0.3,65.07,1.9,-1.52,292.12,43.12,95667.67,53,二级
四川省,成都市,2016-05-15,29.39,64.86,5.26,12.53,0.36,73.16,2.3,-0.48,292.09,39.74,93863.86,58,二级
四川省,阿坝藏族羌族自治州,2016-05-15,17.45,20.19,1.35,1.4,0.17,83.36,-0.03,0.49,274.05,73.67,65936.81,42,一级
四川省,资阳市,2016-05-15,25.06,66.59,6.55,13.03,0.46,77.51,1.53,-2.11,293.36,41.91,97498.37,59,二级
四川省,广元市,2016-05-15,49.31,70.48,3.4,7.5,0.26,73.58,-0.67,-5.2,289.98,25.15,92069.53,68,二级
四川省,乐山市,2016-05-15,36.11,57.03,4.75,6.9,0.26,67.74,2.25,-0.56,288.96,48.41,90447.89,54,二级
四川省,凉山彝族自治州,2016-05-15,24.91,35.8,5.29,2.22,0.46,80.37,-3.58,-1.59,279.66,76.61,74591.39,41,一级
