province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-09-15,26.13,42.73,28.4,16.6,1.29,44.04,-1.04,2.77,291.27,82.94,81125.72,43,一级
四川省,南充市,2015-09-15,44.51,70.11,15.45,31.63,0.77,59.02,-2.85,-0.01,295.65,64.3,96635.14,62,二级
四川省,绵阳市,2015-09-15,48.6,71.34,16.31,17.29,0.66,61.99,-0.81,1.07,289.25,85.7,88037.98,68,二级
四川省,眉山市,2015-09-15,68.27,103.66,18.64,28.4,0.92,47.34,-1.07,-1.16,293.5,77.18,93535.86,92,二级
四川省,内江市,2015-09-15,57.38,87.83,19.27,26.2,0.74,44.42,-2.83,-0.38,296.35,63.2,96563.3,78,二级
四川省,广安市,2015-09-15,50.65,81.13,18.82,31.4,0.78,66.06,-2.06,1.89,296.36,61.78,96643.06,70,二级
四川省,巴中市,2015-09-15,33.51,49.24,10.71,14.12,0.61,61.07,-2.38,0.32,292.83,68.93,92554.94,50,一级
四川省,雅安市,2015-09-15,43.4,66.0,16.82,9.57,0.67,60.26,-1.18,-0.14,285.44,93.73,80229.09,61,二级
四川省,德阳市,2015-09-15,57.45,88.01,14.92,28.52,0.85,55.94,-0.42,-0.93,291.67,81.14,92261.17,79,二级
四川省,甘孜藏族自治州,2015-09-15,18.62,21.66,3.69,1.43,0.19,94.01,1.7,3.48,279.69,81.11,61463.31,48,一级
四川省,遂宁市,2015-09-15,56.0,85.2,14.99,28.15,0.83,65.1,-2.72,-0.1,296.08,65.27,97050.96,77,二级
四川省,自贡市,2015-09-15,58.81,87.72,18.91,26.1,0.79,34.54,-2.41,-0.9,296.38,64.46,96480.67,80,二级
四川省,泸州市,2015-09-15,40.77,63.51,14.05,19.69,0.58,38.43,-3.56,2.89,294.48,65.53,93460.92,58,二级
四川省,达州市,2015-09-15,44.75,63.86,16.3,21.12,0.61,61.14,-2.88,1.25,294.21,66.58,94066.85,63,二级
四川省,宜宾市,2015-09-15,38.48,65.16,16.38,18.27,0.71,34.52,-0.53,-1.63,295.04,72.58,94895.48,58,二级
四川省,成都市,2015-09-15,65.27,104.71,17.0,35.29,0.9,53.35,-1.01,-1.36,292.92,77.32,93259.71,88,二级
四川省,阿坝藏族羌族自治州,2015-09-15,31.14,42.63,10.0,3.14,0.36,63.39,-1.18,3.91,279.54,89.43,65772.55,45,一级
四川省,资阳市,2015-09-15,53.02,85.32,16.69,24.72,0.77,60.32,-2.56,-0.46,296.05,65.78,96803.26,73,二级
四川省,广元市,2015-09-15,29.86,53.08,14.74,14.61,0.6,59.84,-1.59,1.45,291.51,76.53,91583.74,52,二级
四川省,乐山市,2015-09-15,61.29,85.05,18.35,17.51,0.84,47.43,-0.99,-1.22,291.2,84.71,89811.86,83,二级
四川省,凉山彝族自治州,2015-09-15,30.2,43.71,13.0,8.13,0.69,48.28,-1.21,1.68,285.54,91.21,74278.55,44,一级
