province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-07-27,28.7,48.79,13.81,12.22,0.82,79.15,-1.2,0.17,293.42,54.72,80786.86,49,一级
四川省,南充市,2015-07-27,47.32,77.03,11.8,20.76,0.73,98.5,-1.45,0.93,300.86,59.23,95678.55,66,二级
四川省,绵阳市,2015-07-27,38.04,55.77,10.21,11.85,0.53,101.96,-0.11,0.94,296.08,60.24,87329.54,54,二级
四川省,眉山市,2015-07-27,48.2,74.0,12.3,19.55,0.72,74.26,-0.31,-0.06,299.36,55.66,92689.92,67,二级
四川省,内江市,2015-07-27,47.53,73.19,20.49,23.47,0.71,88.45,-1.32,0.01,300.95,56.38,95648.73,66,二级
四川省,广安市,2015-07-27,38.9,66.2,15.12,18.22,0.69,107.17,-1.95,1.71,301.25,56.8,95698.83,59,二级
四川省,巴中市,2015-07-27,28.21,45.52,8.42,10.79,0.57,98.25,-0.21,1.34,298.94,57.77,91696.49,50,一级
四川省,雅安市,2015-07-27,24.72,36.48,3.85,5.24,0.38,64.05,-0.04,-0.82,290.82,63.47,79770.92,37,一级
四川省,德阳市,2015-07-27,44.06,71.09,14.53,21.34,0.69,100.03,-0.56,0.27,298.71,55.84,91417.47,62,二级
四川省,甘孜藏族自治州,2015-07-27,11.79,13.0,0.93,2.14,0.13,78.35,-1.7,-1.65,279.62,71.25,61452.15,40,一级
四川省,遂宁市,2015-07-27,56.84,89.47,11.93,21.18,0.81,85.17,-1.54,0.59,300.89,58.4,96097.27,78,二级
四川省,自贡市,2015-07-27,51.29,77.66,18.98,23.64,0.8,85.22,-1.33,-0.59,301.3,53.76,95575.04,71,二级
四川省,泸州市,2015-07-27,37.46,59.8,11.79,15.38,0.58,82.61,-0.99,2.07,299.82,51.86,92652.58,55,二级
四川省,达州市,2015-07-27,33.13,49.66,13.94,16.74,0.5,100.72,-1.2,1.1,299.57,60.01,93175.01,51,二级
四川省,宜宾市,2015-07-27,41.42,63.3,12.64,13.69,0.7,89.22,0.21,-0.2,300.93,49.63,94053.91,59,二级
四川省,成都市,2015-07-27,44.62,75.81,12.25,26.25,0.69,92.03,-0.74,-0.44,299.54,52.5,92397.02,63,二级
四川省,阿坝藏族羌族自治州,2015-07-27,17.27,20.0,1.86,1.66,0.19,77.98,-1.71,-0.64,281.82,70.39,65707.0,39,一级
四川省,资阳市,2015-07-27,46.09,72.54,14.48,18.48,0.71,88.57,-1.55,0.29,300.81,59.54,95865.71,64,二级
四川省,广元市,2015-07-27,30.34,55.12,12.41,11.55,0.57,102.33,0.0,2.18,298.32,58.89,90748.77,53,二级
四川省,乐山市,2015-07-27,38.23,55.77,9.28,12.14,0.62,81.26,0.34,-0.08,297.43,54.81,89098.85,55,二级
四川省,凉山彝族自治州,2015-07-27,24.2,34.46,8.74,5.47,0.43,85.69,-1.04,0.21,287.4,69.23,74001.78,43,一级
