province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-12-19,21.28,40.21,14.66,13.45,1.02,56.48,-2.62,-1.67,278.43,46.21,82118.5,41,一级
四川省,南充市,2017-12-19,89.64,132.7,11.65,43.29,1.06,41.49,-1.73,-2.82,280.51,35.78,98627.96,119,三级
四川省,绵阳市,2017-12-19,44.2,63.78,7.24,27.37,0.63,47.19,-1.31,-2.43,276.43,29.77,89481.12,62,二级
四川省,眉山市,2017-12-19,63.14,98.84,9.6,44.42,0.86,41.28,0.59,-1.74,279.84,36.17,95390.93,86,二级
四川省,内江市,2017-12-19,76.73,120.25,15.46,47.83,1.08,35.73,1.45,-2.45,281.95,39.3,98623.33,103,三级
四川省,广安市,2017-12-19,89.67,141.93,16.37,56.64,1.26,31.49,0.25,-1.55,281.23,45.78,98618.24,119,三级
四川省,巴中市,2017-12-19,67.7,89.65,8.66,25.6,0.93,45.15,-2.62,-2.46,278.04,23.42,94193.45,91,二级
四川省,雅安市,2017-12-19,32.11,44.77,6.47,14.84,0.42,60.97,-0.35,-0.65,272.99,44.45,81208.02,46,一级
四川省,德阳市,2017-12-19,71.15,110.97,11.26,52.61,1.0,39.03,-1.32,-2.08,278.9,26.59,93996.32,96,二级
四川省,甘孜藏族自治州,2017-12-19,1.54,2.16,0.35,1.37,0.14,68.92,4.0,-3.58,267.31,30.97,61625.14,35,一级
四川省,遂宁市,2017-12-19,79.53,130.5,11.24,45.15,1.06,38.38,-0.98,-2.91,281.04,38.0,99104.74,106,三级
四川省,自贡市,2017-12-19,74.87,111.43,15.57,50.81,1.11,35.59,1.06,-2.34,282.31,39.85,98552.38,100,二级
四川省,泸州市,2017-12-19,46.85,71.86,15.28,29.12,0.82,42.21,1.74,-1.15,279.94,53.38,95311.97,65,二级
四川省,达州市,2017-12-19,84.25,111.06,14.01,37.75,1.12,45.28,-1.7,-1.77,278.91,35.12,95792.94,112,三级
四川省,宜宾市,2017-12-19,47.14,74.16,15.52,33.05,0.91,42.17,1.74,-0.89,281.33,43.53,96888.72,66,二级
四川省,成都市,2017-12-19,64.58,106.29,10.86,54.25,0.96,39.09,-1.09,-2.66,279.88,26.31,95075.36,87,二级
四川省,阿坝藏族羌族自治州,2017-12-19,4.54,6.26,0.72,3.56,0.19,69.97,4.81,-3.79,267.03,36.24,66015.82,35,一级
四川省,资阳市,2017-12-19,77.3,129.19,11.76,40.55,1.07,37.95,0.57,-2.74,281.4,35.4,98860.0,103,三级
四川省,广元市,2017-12-19,39.59,61.76,9.63,33.09,0.8,40.32,-1.12,-3.61,277.8,22.77,93212.43,56,二级
四川省,乐山市,2017-12-19,51.69,75.57,9.54,32.28,0.75,46.44,0.73,-1.69,278.15,43.38,91422.98,71,二级
四川省,凉山彝族自治州,2017-12-19,17.19,27.86,8.5,7.12,0.53,60.38,-2.24,-1.57,273.02,51.71,74896.97,31,一级
