province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-05-31,13.79,15.37,6.4,4.01,0.21,64.56,4.97,4.32,295.44,56.39,80747.01,33,一级
四川省,南充市,2013-05-31,40.64,46.35,10.05,8.5,0.39,82.25,0.21,-0.38,294.22,60.52,96089.45,58,二级
四川省,绵阳市,2013-05-31,28.73,35.15,6.22,5.15,0.25,70.08,0.38,-0.2,290.49,65.44,87543.63,42,一级
四川省,眉山市,2013-05-31,42.68,55.26,10.52,8.97,0.31,75.13,-0.86,0.44,294.29,52.87,93069.31,60,二级
四川省,内江市,2013-05-31,45.65,60.82,10.27,14.75,0.45,67.15,-0.83,-0.59,294.91,55.56,96122.71,64,二级
四川省,广安市,2013-05-31,53.59,66.52,14.7,20.91,0.59,61.36,-0.37,-1.06,293.85,64.29,96119.48,74,二级
四川省,巴中市,2013-05-31,39.38,42.42,11.11,3.86,0.28,85.88,1.23,-0.15,292.2,61.11,91936.92,56,二级
四川省,雅安市,2013-05-31,37.24,44.67,7.68,3.26,0.26,80.15,-1.42,-0.09,285.6,80.76,79821.68,53,二级
四川省,德阳市,2013-05-31,39.52,55.17,9.54,14.01,0.37,51.42,0.33,0.69,292.81,58.34,91760.05,56,二级
四川省,甘孜藏族自治州,2013-05-31,11.26,11.83,1.52,0.53,0.15,75.09,5.07,1.78,280.51,74.66,61267.04,38,一级
四川省,遂宁市,2013-05-31,36.61,44.86,6.68,9.89,0.41,75.92,-0.45,-0.42,294.86,56.62,96552.03,53,二级
四川省,自贡市,2013-05-31,51.17,67.25,18.76,14.31,0.46,76.06,-1.08,-0.32,295.21,53.37,96056.94,71,二级
四川省,泸州市,2013-05-31,61.56,74.89,22.45,21.99,0.48,53.73,-0.11,-1.95,292.4,68.43,93014.97,84,二级
四川省,达州市,2013-05-31,49.39,55.84,14.8,7.93,0.37,84.54,0.96,-0.76,292.77,62.63,93459.29,68,二级
四川省,宜宾市,2013-05-31,61.12,73.88,26.91,13.51,0.46,78.53,-0.68,-0.94,293.9,57.25,94500.75,83,二级
四川省,成都市,2013-05-31,44.94,66.54,9.48,18.16,0.4,50.39,0.04,0.23,293.7,54.85,92776.68,63,二级
四川省,阿坝藏族羌族自治州,2013-05-31,17.87,19.74,2.5,1.26,0.16,70.08,-1.28,-1.02,279.02,85.71,65540.57,36,一级
四川省,资阳市,2013-05-31,42.77,54.64,6.96,11.68,0.43,68.43,-0.52,-0.45,294.88,56.03,96334.96,60,二级
四川省,广元市,2013-05-31,25.77,28.23,6.55,3.84,0.22,82.31,0.47,-0.31,292.32,61.87,90988.09,42,一级
四川省,乐山市,2013-05-31,45.14,53.57,16.37,5.75,0.31,91.31,-1.27,0.56,291.3,62.01,89379.45,63,二级
四川省,凉山彝族自治州,2013-05-31,17.9,19.23,5.01,1.89,0.2,69.09,4.98,2.9,288.8,69.97,73908.28,35,一级
