Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,西藏,1.27217192848992,1.4993476607074934,0.150933815138836,0.5227710155952834,0.1193457588436667,81.49721757322176,7.159222137694941,-0.2453119056675541,263.19374476987446,34.61948839863066,57120.06888931153,31.435878661087862,88.5014967668315,一级
1,2013-01-02,西藏,2.6964853556485355,3.335477367820464,0.2592126283758083,0.6599543552681628,0.1251654621529098,79.87507417268924,10.554199315329024,2.2688398630658044,264.78188855077974,36.23112970711297,56897.37141118296,31.435878661087862,88.5014967668315,一级
2,2013-01-03,西藏,3.8194522632179537,4.372261316089768,0.4105458349182199,0.5767687333586915,0.1368543172308862,78.8138607835679,8.854800304298212,1.4005230125523012,260.2999334347661,45.02581780144541,56748.56914986687,31.435878661087862,88.5014967668315,一级
3,2013-01-04,西藏,3.995968048687714,4.798075313807531,0.4772232788132369,0.5265329022441994,0.1384442753898821,80.56632940281476,11.643292126283756,1.544543552681628,261.271447318372,44.25527386839102,56706.29135793077,31.435878661087862,88.5014967668315,一级
4,2013-01-05,西藏,4.294912514263979,5.207902244199316,0.5285850133130469,0.5412324077596045,0.1390072270825408,79.89793457588438,10.381205781666033,2.1053023963484216,260.00515785469764,44.6863465195892,56523.824882084446,31.435878661087862,88.5014967668315,一级
5,2013-01-06,西藏,3.866222898440472,4.729960060859643,0.4845701787751997,0.5027101559528337,0.1354260174971472,79.04295739825028,8.934448459490302,1.0858254089007229,258.51436287561813,42.507691137314566,56532.1205629517,31.435878661087862,88.5014967668315,一级
6,2013-01-07,西藏,4.016384556865729,4.874980981361735,0.4820102700646633,0.5393799923925446,0.1349106124001521,76.34802396348421,7.914419931532902,0.5129079497907949,257.99802776721185,43.40211297071129,56418.19155952834,31.435878661087862,88.5014967668315,一级
7,2013-01-08,西藏,5.145852034994294,5.910355648535565,0.6393495625713198,0.5044446557626474,0.1386839102320274,75.72172308862686,6.823050589577786,-0.98461962723469,258.3706104982884,42.83178585013313,56507.41374476988,31.435878661087862,88.5014967668315,一级
8,2013-01-09,西藏,3.0773050589577786,3.576677443895017,0.3736820083682008,0.5313617344998098,0.1225675161658425,71.02980981361735,7.650918600228223,-1.8263712438189423,259.78572461011794,45.1057949790795,56661.19983453785,31.435878661087862,88.5014967668315,一级
9,2013-01-10,西藏,2.296909471281856,2.6699334347660706,0.2630524914416128,0.5590053252187144,0.1230753138075313,72.08876569037656,5.121850513503233,-2.695751236211488,258.4060650437429,50.457244199315326,56638.35426968429,31.435878661087862,88.5014967668315,一级
10,2013-01-11,西藏,1.513769494104222,1.8236325599087104,0.1720806390262457,0.5465671357930773,0.1198117154811715,72.62723088626853,5.111932293647775,-4.022284138455686,258.77260174971474,44.40389882084443,56880.32294788893,31.435878661087862,88.5014967668315,一级
