Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2014-01-01,西藏,3.341430201597566,3.969419931532902,0.552396348421453,0.5964682388740966,0.132586534804108,79.4957949790795,10.963468999619629,3.409315329022442,262.4681209585394,46.83508558387219,56959.34575503994,31.435878661087862,88.5014967668315,一级
1,2014-01-02,西藏,1.9073392925066568,2.2935298592620765,0.2434404716622289,0.5394522632179536,0.116238113351084,74.88379041460631,10.402489539748954,-1.0793134271586151,261.5530030429821,40.69241917078737,57032.02476987448,31.435878661087862,88.5014967668315,一级
2,2014-01-03,西藏,1.0815823507036897,1.3680905287181435,0.1056219094712818,0.5468029669075695,0.1099201217192849,71.49470521110688,7.353936858120958,-1.7813541270445037,262.29864206922787,38.87802396348421,57265.18061049828,31.435878661087862,88.5014967668315,一级
3,2014-01-04,西藏,1.4852586534804109,1.8727691137314568,0.1299771776340814,0.5917782426778243,0.1162723468999619,72.55780524914417,8.08231456827691,2.736601369341955,263.5483720045645,38.48835108406238,57007.05457017878,31.435878661087862,88.5014967668315,一级
4,2014-01-05,西藏,2.494284899201217,3.134220235831114,0.2130201597565614,0.6280886268543173,0.1306162038798022,74.61636934195512,8.904769874476987,2.078592620768353,260.5205477367821,52.39599277291746,56618.31198554584,31.435878661087862,88.5014967668315,一级
5,2014-01-06,西藏,3.558617344998098,4.281420692278433,0.3638931152529479,0.5150665652339292,0.1410935717002662,76.5394693799924,8.426013693419552,1.7775142639786992,258.04909281095473,54.8258311144922,56381.95885507798,31.435878661087862,88.5014967668315,一级
6,2014-01-07,西藏,3.609104222137695,4.22466907569418,0.4248934956257132,0.5061220996576645,0.1399391403575504,77.6907379231647,9.03790985165462,-1.034252567516166,257.88609166983645,49.330559147965005,56586.21383986306,31.435878661087862,88.5014967668315,一级
7,2014-01-08,西藏,1.9678851274248763,2.4266888550779764,0.2137732978318752,0.5213750475465957,0.1245169265880563,75.47363446177253,8.544087105363255,-0.5663921643210347,260.4879726131609,54.02565994674781,56899.37220235832,31.435878661087862,88.5014967668315,一级
8,2014-01-09,西藏,1.8582807151007987,2.362985926207684,0.2087637885127425,0.4910593381513883,0.1416622289844047,80.08806390262457,9.67190756941803,3.2085013313046784,260.8566527196653,56.73525484975275,56794.85663560289,31.435878661087862,88.5014967668315,一级
9,2014-01-10,西藏,2.6771243818942563,3.261323697223279,0.3371110688474705,0.5027615062761506,0.1384252567516166,78.37453594522633,9.003132369722328,2.455690376569038,259.26775389882084,53.0037961201978,56713.744518828455,31.435878661087862,88.5014967668315,一级
