province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2014-05-04,21.96,29.87,3.27,4.57,0.4,54.65,2.4,0.47,299.14,84.27,100205.65,32,一级
海南省,澄迈县,2014-05-04,19.3,28.91,3.8,6.59,0.44,44.91,1.47,0.63,299.42,81.62,100035.71,29,一级
海南省,文昌市,2014-05-04,11.29,18.73,2.32,4.9,0.29,36.32,1.07,2.77,299.55,85.34,100679.62,19,一级
海南省,定安县,2014-05-04,15.36,25.12,3.3,7.12,0.4,36.11,0.78,1.66,299.5,81.38,99915.43,26,一级
海南省,屯昌县,2014-05-04,22.4,29.87,2.84,4.99,0.36,44.48,0.96,1.02,299.39,79.27,99149.62,32,一级
海南省,乐东黎族自治县,2014-05-04,32.31,30.63,1.74,2.95,0.3,51.96,0.52,2.24,297.71,88.24,97454.7,47,一级
海南省,万宁市,2014-05-04,14.68,18.18,1.52,3.16,0.2,43.05,2.49,4.21,299.03,86.42,99654.2,22,一级
海南省,保亭黎族苗族自治县,2014-05-04,33.72,28.43,2.66,9.38,0.5,39.33,2.05,1.75,297.32,89.65,96894.65,49,一级
海南省,陵水黎族自治县,2014-05-04,23.75,23.32,1.79,5.63,0.33,38.96,2.47,2.28,298.4,88.19,99009.88,34,一级
海南省,昌江黎族自治县,2014-05-04,31.49,35.37,3.25,3.57,0.26,67.52,1.85,2.33,298.35,83.94,98113.3,45,一级
海南省,东方市,2014-05-04,29.27,32.47,2.59,2.81,0.24,65.72,1.15,2.64,299.15,82.19,99390.87,42,一级
海南省,儋州市,2014-05-04,27.19,32.67,3.0,3.72,0.32,61.94,2.57,0.55,299.22,82.68,99925.37,39,一级
海南省,琼海市,2014-05-04,14.1,19.65,2.09,4.66,0.26,38.42,1.2,3.02,299.49,83.44,100197.56,21,一级
海南省,白沙黎族自治县,2014-05-04,30.06,34.18,2.61,3.07,0.28,63.58,2.02,1.8,298.32,81.04,97052.21,43,一级
海南省,琼中黎族苗族自治县,2014-05-04,26.79,31.32,2.25,3.54,0.29,51.58,2.02,2.09,298.09,82.08,96701.07,39,一级
海南省,海口市,2014-05-04,13.45,24.75,4.51,9.34,0.48,33.58,1.39,1.4,299.41,83.41,100479.95,25,一级
海南省,五指山市,2014-05-04,30.75,34.33,2.22,3.72,0.28,51.54,1.59,1.94,296.26,88.83,94427.12,44,一级
海南省,三亚市,2014-05-04,34.87,24.39,1.93,8.13,0.55,35.45,1.26,1.99,298.03,89.89,98474.48,50,一级
