province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2018-09-15,21.9,33.26,5.71,5.33,0.37,76.52,1.78,-2.91,300.29,84.9,99787.81,39,一级
海南省,澄迈县,2018-09-15,20.58,32.18,6.09,7.21,0.4,70.19,2.04,-2.83,300.21,84.15,99600.38,36,一级
海南省,文昌市,2018-09-15,24.74,35.95,8.24,7.32,0.36,78.79,2.4,-4.57,300.96,81.9,100159.4,40,一级
海南省,定安县,2018-09-15,20.55,31.54,6.67,8.36,0.38,67.94,2.24,-3.62,300.2,83.38,99450.07,34,一级
海南省,屯昌县,2018-09-15,21.42,31.46,5.96,5.58,0.33,67.81,2.1,-2.83,299.6,85.0,98718.35,34,一级
海南省,乐东黎族自治县,2018-09-15,21.49,28.46,6.01,4.22,0.25,59.03,-1.31,-5.4,299.77,76.06,97032.36,31,一级
海南省,万宁市,2018-09-15,20.72,28.67,6.91,5.1,0.24,66.04,1.71,-5.48,300.46,80.9,99158.97,34,一级
海南省,保亭黎族苗族自治县,2018-09-15,20.91,28.79,6.34,7.29,0.34,51.42,-1.09,-5.13,299.69,76.44,96438.11,30,一级
海南省,陵水黎族自治县,2018-09-15,20.02,27.43,6.06,5.6,0.28,55.75,-0.24,-5.19,300.63,76.52,98516.55,29,一级
海南省,昌江黎族自治县,2018-09-15,24.2,31.65,6.28,3.65,0.24,73.06,-1.29,-3.96,299.11,84.47,97739.23,37,一级
海南省,东方市,2018-09-15,22.78,29.51,6.48,3.81,0.22,69.6,-0.9,-3.88,300.12,79.17,99004.6,35,一级
海南省,儋州市,2018-09-15,24.1,34.04,5.67,4.53,0.3,75.28,0.94,-2.29,299.75,86.39,99533.91,38,一级
海南省,琼海市,2018-09-15,20.58,29.59,6.8,6.15,0.29,69.26,2.36,-4.36,300.71,80.74,99706.26,35,一级
海南省,白沙黎族自治县,2018-09-15,24.61,33.17,6.09,3.53,0.26,67.98,-0.29,-2.35,298.27,87.29,96685.2,36,一级
海南省,琼中黎族苗族自治县,2018-09-15,22.91,31.5,5.76,3.8,0.26,62.25,1.33,-3.73,298.19,87.49,96298.11,33,一级
海南省,海口市,2018-09-15,21.29,34.12,7.9,10.21,0.44,71.01,1.91,-3.62,300.9,81.82,100002.62,36,一级
海南省,五指山市,2018-09-15,23.1,30.58,6.34,3.46,0.25,59.8,-1.8,-5.57,297.64,83.54,94021.36,34,一级
海南省,三亚市,2018-09-15,20.05,28.31,6.34,9.5,0.4,48.74,-1.62,-4.16,300.58,73.73,98005.55,29,一级
