province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-06-13,38.7,51.22,9.93,6.42,0.47,91.68,-1.42,-4.77,299.4,68.26,99622.06,55,二级
海南省,澄迈县,2013-06-13,39.03,54.1,11.51,11.99,0.55,79.39,-0.85,-4.88,299.15,69.74,99435.36,56,二级
海南省,文昌市,2013-06-13,38.35,50.52,10.74,4.94,0.49,71.03,-0.95,-7.19,299.7,76.26,100007.14,55,二级
海南省,定安县,2013-06-13,41.19,56.46,11.33,12.79,0.57,72.37,0.22,-5.52,298.76,74.28,99286.8,58,二级
海南省,屯昌县,2013-06-13,42.83,56.06,11.54,10.21,0.49,80.0,0.44,-4.7,298.17,74.12,98542.25,60,二级
海南省,乐东黎族自治县,2013-06-13,41.13,44.77,9.08,2.43,0.28,103.77,-2.43,-6.33,298.15,68.63,96791.01,58,二级
海南省,万宁市,2013-06-13,42.44,50.66,11.09,5.13,0.35,89.51,1.07,-7.62,298.96,73.04,98966.05,60,二级
海南省,保亭黎族苗族自治县,2013-06-13,40.43,44.56,9.95,3.1,0.28,101.56,-1.46,-6.52,298.21,67.74,96200.29,57,二级
海南省,陵水黎族自治县,2013-06-13,40.36,45.42,10.45,3.21,0.3,99.43,-1.01,-7.93,299.25,67.87,98291.41,57,二级
海南省,昌江黎族自治县,2013-06-13,44.02,49.94,9.63,3.28,0.31,106.63,-3.21,-4.93,297.52,74.7,97523.12,62,二级
海南省,东方市,2013-06-13,42.47,46.82,9.58,3.09,0.29,106.43,-2.62,-5.51,298.7,69.62,98780.87,60,二级
海南省,儋州市,2013-06-13,42.65,53.09,9.51,4.88,0.38,98.89,-1.48,-3.93,298.77,71.33,99349.86,60,二级
海南省,琼海市,2013-06-13,41.39,52.72,10.92,8.01,0.46,77.09,1.24,-5.88,299.12,73.62,99539.11,58,二级
海南省,白沙黎族自治县,2013-06-13,45.54,53.68,9.6,3.81,0.33,97.29,-1.7,-3.94,296.67,77.49,96476.95,64,二级
海南省,琼中黎族苗族自治县,2013-06-13,44.88,54.09,10.07,4.83,0.36,88.23,0.24,-5.33,296.54,78.37,96098.03,63,二级
海南省,海口市,2013-06-13,37.29,52.94,10.89,10.24,0.59,72.54,-1.54,-6.12,299.48,72.92,99854.73,53,二级
海南省,五指山市,2013-06-13,42.73,47.91,9.61,2.7,0.29,100.5,-2.45,-6.98,295.58,78.1,93785.24,60,二级
海南省,三亚市,2013-06-13,40.59,43.67,9.62,2.97,0.28,103.02,-1.7,-4.9,299.24,65.67,97765.6,57,二级
