province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2018-12-27,31.85,47.09,11.29,11.12,0.67,82.72,-6.38,-2.34,293.53,87.27,100786.31,48,一级
海南省,澄迈县,2018-12-27,28.04,42.66,8.14,11.09,0.69,83.72,-5.6,-2.7,293.62,86.4,100608.35,43,一级
海南省,文昌市,2018-12-27,27.98,43.47,8.66,9.15,0.64,88.26,-6.52,-5.21,294.14,85.44,101259.16,45,一级
海南省,定安县,2018-12-27,25.06,39.73,7.01,9.34,0.66,85.63,-5.03,-3.46,293.79,85.49,100470.02,43,一级
海南省,屯昌县,2018-12-27,25.39,40.69,9.22,8.53,0.62,83.14,-4.39,-2.66,293.36,87.21,99680.55,42,一级
海南省,乐东黎族自治县,2018-12-27,16.52,29.86,8.92,4.25,0.38,69.42,-3.97,-2.75,294.39,78.3,97794.42,35,一级
海南省,万宁市,2018-12-27,27.04,44.28,11.6,6.39,0.5,81.01,-4.57,-5.93,293.91,88.42,100137.31,45,一级
海南省,保亭黎族苗族自治县,2018-12-27,17.01,34.51,9.69,5.58,0.45,69.49,-5.47,-4.44,292.99,84.41,97247.58,35,一级
海南省,陵水黎族自治县,2018-12-27,20.74,39.47,10.7,5.57,0.47,72.68,-5.15,-5.77,293.92,84.62,99420.73,40,一级
海南省,昌江黎族自治县,2018-12-27,25.26,39.6,13.5,6.23,0.45,71.65,-6.9,-2.87,293.54,83.49,98529.85,40,一级
海南省,东方市,2018-12-27,19.56,32.26,11.35,5.11,0.39,69.03,-4.92,-2.09,295.82,72.54,99786.38,35,一级
海南省,儋州市,2018-12-27,31.74,47.4,14.1,9.19,0.58,75.92,-6.27,-1.67,293.66,86.47,100466.87,48,一级
海南省,琼海市,2018-12-27,24.29,40.04,10.06,7.51,0.57,86.57,-4.29,-4.12,294.14,85.72,100738.31,44,一级
海南省,白沙黎族自治县,2018-12-27,24.81,39.79,13.08,6.24,0.49,75.96,-5.49,-1.44,292.32,89.73,97491.28,40,一级
海南省,琼中黎族苗族自治县,2018-12-27,25.92,41.97,11.8,6.62,0.53,75.65,-4.34,-2.87,291.92,91.99,97143.52,42,一级
海南省,海口市,2018-12-27,27.21,41.59,7.42,10.85,0.71,88.66,-6.42,-3.93,293.82,85.62,101073.91,45,一级
海南省,五指山市,2018-12-27,20.56,35.32,10.91,5.08,0.44,71.26,-5.67,-3.73,291.57,87.33,94735.56,36,一级
海南省,三亚市,2018-12-27,13.44,30.99,8.15,5.23,0.44,69.92,-6.59,-3.93,294.72,76.96,98816.84,35,一级
