province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2018-07-30,5.84,9.42,1.38,3.29,0.24,44.09,2.02,4.9,301.78,71.75,99513.05,23,一级
海南省,澄迈县,2018-07-30,5.58,9.75,1.84,4.45,0.27,37.57,1.11,4.47,301.87,71.64,99363.41,19,一级
海南省,文昌市,2018-07-30,3.8,7.56,1.14,2.99,0.22,45.92,0.76,6.35,301.52,79.67,100038.81,23,一级
海南省,定安县,2018-07-30,4.5,8.49,1.42,3.78,0.26,39.14,0.72,5.63,301.54,74.94,99267.01,20,一级
海南省,屯昌县,2018-07-30,3.77,5.96,0.94,2.35,0.21,42.46,1.4,5.21,301.37,73.34,98507.97,22,一级
海南省,乐东黎族自治县,2018-07-30,4.67,7.27,0.9,3.39,0.27,38.56,3.12,5.26,298.71,89.49,96855.5,20,一级
海南省,万宁市,2018-07-30,2.97,5.22,0.87,1.59,0.18,49.05,2.8,6.71,300.95,80.98,99044.5,25,一级
海南省,保亭黎族苗族自治县,2018-07-30,6.22,11.68,1.68,13.18,0.39,29.98,3.63,4.68,298.53,88.88,96316.75,17,一级
海南省,陵水黎族自治县,2018-07-30,4.28,7.73,1.04,6.23,0.3,37.11,3.46,5.16,300.15,84.01,98412.08,19,一级
海南省,昌江黎族自治县,2018-07-30,4.49,5.78,1.37,1.9,0.18,52.4,2.99,6.96,299.53,83.94,97458.29,27,一级
海南省,东方市,2018-07-30,3.92,5.3,1.16,1.44,0.18,51.59,3.06,6.76,300.51,81.44,98736.63,26,一级
海南省,儋州市,2018-07-30,4.7,6.71,1.21,2.27,0.2,50.87,2.9,5.38,301.5,73.55,99238.96,26,一级
海南省,琼海市,2018-07-30,3.62,6.54,1.17,2.6,0.21,46.26,1.44,5.88,301.44,77.51,99564.43,24,一级
海南省,白沙黎族自治县,2018-07-30,4.1,5.12,0.97,1.57,0.18,48.74,3.37,6.38,299.46,80.05,96416.77,25,一级
海南省,琼中黎族苗族自治县,2018-07-30,3.75,5.1,0.89,1.86,0.19,42.66,2.87,6.23,299.44,79.6,96091.6,22,一级
海南省,海口市,2018-07-30,6.36,12.48,2.42,6.34,0.32,34.15,0.43,5.25,301.69,75.29,99816.24,18,一级
海南省,五指山市,2018-07-30,4.52,5.8,0.92,2.4,0.23,36.72,3.06,5.75,296.83,92.73,93857.83,19,一级
海南省,三亚市,2018-07-30,6.86,14.57,1.4,12.06,0.48,28.45,3.94,5.07,299.65,86.43,97883.69,16,一级
