province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2014-06-18,5.32,10.19,1.43,5.45,0.28,46.73,3.53,3.21,302.78,72.05,99540.46,24,一级
海南省,澄迈县,2014-06-18,5.72,11.73,2.11,8.21,0.31,40.58,2.73,2.33,302.65,72.86,99384.24,21,一级
海南省,文昌市,2014-06-18,4.84,10.58,1.62,5.86,0.26,42.84,1.49,3.96,302.66,76.67,100021.34,22,一级
海南省,定安县,2014-06-18,5.59,11.81,1.83,8.59,0.31,36.84,1.83,2.33,302.67,72.24,99275.18,19,一级
海南省,屯昌县,2014-06-18,4.13,7.46,0.91,4.74,0.24,42.41,2.66,2.19,302.39,71.03,98526.84,22,一级
海南省,乐东黎族自治县,2014-06-18,4.13,8.74,0.56,5.03,0.26,46.56,2.27,3.44,299.67,86.12,96904.9,24,一级
海南省,万宁市,2014-06-18,3.56,6.16,1.01,3.13,0.21,49.65,3.86,4.66,302.06,77.83,99037.47,25,一级
海南省,保亭黎族苗族自治县,2014-06-18,5.73,17.1,1.51,21.4,0.39,40.89,4.93,2.4,299.95,81.53,96342.03,27,一级
海南省,陵水黎族自治县,2014-06-18,4.41,10.48,1.11,11.57,0.3,44.32,4.57,3.13,301.39,79.11,98418.56,23,一级
海南省,昌江黎族自治县,2014-06-18,3.56,5.14,1.06,2.5,0.19,54.95,3.01,5.74,300.79,78.21,97509.02,28,一级
海南省,东方市,2014-06-18,3.02,4.58,0.8,1.73,0.2,54.55,2.11,5.76,301.54,77.2,98784.99,28,一级
海南省,儋州市,2014-06-18,3.91,6.59,1.0,3.44,0.22,51.81,3.71,3.91,302.55,71.7,99271.84,26,一级
海南省,琼海市,2014-06-18,4.34,8.17,1.32,5.23,0.23,43.23,2.06,3.05,302.77,72.85,99563.02,22,一级
海南省,白沙黎族自治县,2014-06-18,3.33,4.74,0.68,2.39,0.2,51.99,3.94,5.04,300.86,74.29,96461.26,26,一级
海南省,琼中黎族苗族自治县,2014-06-18,3.48,5.22,0.65,3.08,0.22,46.06,4.27,3.94,300.93,72.82,96119.51,24,一级
海南省,海口市,2014-06-18,7.68,17.05,3.56,13.31,0.4,32.04,1.78,2.34,302.67,74.84,99818.07,18,一级
海南省,五指山市,2014-06-18,4.46,6.28,0.65,3.55,0.24,44.87,4.12,3.7,298.24,84.81,93906.97,23,一级
海南省,三亚市,2014-06-18,5.67,22.48,1.21,20.6,0.45,39.11,3.7,2.4,300.43,84.33,97914.53,26,一级
