province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2018-06-15,18.75,31.8,7.38,6.68,0.46,68.32,1.95,-1.22,300.48,84.77,99410.86,35,一级
海南省,澄迈县,2018-06-15,15.94,28.76,7.27,10.31,0.5,59.09,1.71,-0.97,300.39,82.84,99240.05,30,一级
海南省,文昌市,2018-06-15,20.96,35.13,7.88,8.22,0.46,68.73,1.02,-1.52,300.35,83.32,99862.22,36,一级
海南省,定安县,2018-06-15,15.28,27.77,6.35,10.8,0.5,58.88,1.51,-0.86,300.09,83.35,99120.15,30,一级
海南省,屯昌县,2018-06-15,14.65,24.59,5.57,7.58,0.41,57.02,2.06,-1.1,299.69,84.92,98371.14,29,一级
海南省,乐东黎族自治县,2018-06-15,12.9,16.62,2.86,5.25,0.33,48.03,4.61,-0.77,299.45,84.96,96722.56,25,一级
海南省,万宁市,2018-06-15,12.99,18.68,3.94,5.31,0.28,58.69,2.83,-0.28,300.23,83.61,98853.95,30,一级
海南省,保亭黎族苗族自治县,2018-06-15,13.21,17.86,3.34,12.44,0.46,39.63,6.31,-0.48,299.06,84.35,96137.07,20,一级
海南省,陵水黎族自治县,2018-06-15,12.48,16.5,3.09,8.58,0.38,43.75,5.41,-0.03,300.24,80.71,98218.46,22,一级
海南省,昌江黎族自治县,2018-06-15,17.84,23.23,5.2,4.1,0.26,64.94,3.33,0.45,299.55,86.58,97362.55,33,一级
海南省,东方市,2018-06-15,15.35,19.41,4.17,3.5,0.24,60.97,3.37,0.64,300.55,84.43,98638.6,31,一级
海南省,儋州市,2018-06-15,18.76,29.03,6.27,5.67,0.35,66.87,2.39,-0.73,300.26,85.76,99140.32,34,一级
海南省,琼海市,2018-06-15,15.76,25.73,5.39,7.47,0.38,63.09,1.24,-1.25,300.16,83.51,99398.3,32,一级
海南省,白沙黎族自治县,2018-06-15,15.9,21.99,4.78,3.77,0.27,61.17,4.75,0.46,299.2,84.48,96311.29,31,一级
海南省,琼中黎族苗族自治县,2018-06-15,13.63,19.08,3.85,3.88,0.28,53.38,5.36,-0.69,298.98,83.51,95948.13,27,一级
海南省,海口市,2018-06-15,18.13,32.83,8.22,11.38,0.53,59.25,0.69,-1.22,300.53,82.79,99671.56,33,一级
海南省,五指山市,2018-06-15,14.5,18.51,3.33,4.74,0.3,48.86,5.4,-0.28,297.21,89.91,93714.32,25,一级
海南省,三亚市,2018-06-15,11.95,17.38,2.86,13.79,0.56,35.74,5.31,-0.68,300.08,83.2,97715.09,18,一级
