province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-02-26,28.76,53.51,2.88,12.29,0.41,51.32,-3.61,0.99,296.01,89.74,100749.39,52,二级
海南省,澄迈县,2013-02-26,29.71,56.57,2.83,14.13,0.46,49.94,-3.25,0.95,295.98,90.5,100580.54,54,二级
海南省,文昌市,2013-02-26,17.16,33.86,1.08,3.78,0.31,64.48,-4.11,0.06,295.46,95.05,101247.03,34,一级
海南省,定安县,2013-02-26,24.89,47.53,1.52,9.47,0.41,54.61,-3.11,0.85,295.82,92.18,100458.36,48,一级
海南省,屯昌县,2013-02-26,21.52,39.72,1.31,6.85,0.32,58.31,-2.81,1.12,295.71,91.38,99674.86,40,一级
海南省,乐东黎族自治县,2013-02-26,11.89,17.57,0.89,2.34,0.19,62.29,-1.88,0.77,295.7,84.79,97897.6,32,一级
海南省,万宁市,2013-02-26,14.74,26.16,1.14,2.45,0.22,75.4,-3.21,-0.8,295.47,95.51,100181.2,38,一级
海南省,保亭黎族苗族自治县,2013-02-26,12.96,20.01,1.12,2.84,0.2,64.7,-3.26,-0.47,294.54,93.3,97349.95,33,一级
海南省,陵水黎族自治县,2013-02-26,13.12,22.09,0.8,2.13,0.2,71.31,-3.1,-1.07,295.45,93.29,99502.86,36,一级
海南省,昌江黎族自治县,2013-02-26,16.88,23.96,1.89,3.53,0.22,64.85,-0.42,-0.03,295.75,84.14,98587.1,33,一级
海南省,东方市,2013-02-26,15.49,22.04,2.1,3.39,0.21,66.65,-0.02,-0.1,296.69,80.4,99874.45,34,一级
海南省,儋州市,2013-02-26,20.39,34.65,1.6,5.5,0.26,61.55,-3.02,0.52,296.33,86.84,100443.64,35,一级
海南省,琼海市,2013-02-26,16.94,31.6,1.0,4.12,0.26,67.79,-3.09,0.2,295.78,93.93,100747.36,34,一级
海南省,白沙黎族自治县,2013-02-26,15.19,22.37,1.0,2.98,0.21,62.39,-1.66,1.18,295.63,84.28,97515.4,32,一级
海南省,琼中黎族苗族自治县,2013-02-26,16.87,26.89,1.1,3.61,0.23,62.14,-2.67,1.47,294.63,92.45,97177.56,32,一级
海南省,海口市,2013-02-26,27.21,52.95,2.45,13.09,0.48,49.28,-3.63,0.4,295.84,92.19,101040.75,52,二级
海南省,五指山市,2013-02-26,12.78,18.61,0.79,2.66,0.19,62.41,-2.68,1.72,294.13,89.1,94836.24,32,一级
海南省,三亚市,2013-02-26,10.87,18.0,1.34,2.26,0.19,65.64,-4.4,-0.34,295.73,88.5,98929.25,33,一级
