province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2015-08-21,18.47,33.56,7.4,4.88,0.39,72.41,4.46,-1.12,300.89,84.43,99614.26,37,一级
海南省,澄迈县,2015-08-21,15.17,29.56,6.87,7.33,0.42,61.0,4.57,-1.39,300.94,82.42,99435.8,31,一级
海南省,文昌市,2015-08-21,14.6,28.88,7.62,9.38,0.4,62.16,5.1,-2.12,302.03,78.33,100005.0,32,一级
海南省,定安县,2015-08-21,13.23,26.19,6.31,8.55,0.41,56.95,4.92,-2.17,301.34,79.15,99295.03,29,一级
海南省,屯昌县,2015-08-21,14.97,26.45,5.8,5.46,0.36,59.84,4.46,-1.8,300.92,79.71,98560.79,30,一级
海南省,乐东黎族自治县,2015-08-21,21.79,29.95,4.98,4.7,0.55,62.5,2.15,-3.29,300.16,81.28,96895.41,32,一级
海南省,万宁市,2015-08-21,14.97,23.1,4.74,5.11,0.31,60.75,3.31,-2.69,302.16,72.66,99018.22,31,一级
海南省,保亭黎族苗族自治县,2015-08-21,17.88,26.48,4.1,9.7,0.7,51.36,3.14,-3.32,300.97,73.62,96303.3,27,一级
海南省,陵水黎族自治县,2015-08-21,16.22,23.79,3.83,7.39,0.55,53.49,1.95,-2.09,302.22,70.62,98377.12,27,一级
海南省,昌江黎族自治县,2015-08-21,25.46,35.38,7.58,4.56,0.33,78.37,1.4,-1.3,299.72,85.86,97578.16,40,一级
海南省,东方市,2015-08-21,25.48,33.85,7.34,4.41,0.34,77.23,0.92,-1.68,300.45,85.62,98845.52,39,一级
海南省,儋州市,2015-08-21,21.6,34.58,7.4,4.6,0.35,76.63,3.37,-0.91,300.69,84.64,99358.12,39,一级
海南省,琼海市,2015-08-21,13.56,24.1,5.65,6.07,0.33,60.83,4.52,-2.79,302.12,74.47,99557.53,31,一级
海南省,白沙黎族自治县,2015-08-21,20.97,31.74,6.55,4.29,0.34,70.05,2.93,-1.02,299.53,83.31,96526.02,36,一级
海南省,琼中黎族苗族自治县,2015-08-21,17.26,26.72,5.06,4.17,0.36,60.33,4.13,-2.32,299.95,79.34,96149.97,31,一级
海南省,海口市,2015-08-21,13.84,29.72,7.8,10.77,0.45,59.38,5.36,-1.51,301.51,81.32,99838.67,30,一级
海南省,五指山市,2015-08-21,19.84,28.66,4.6,4.75,0.48,57.39,2.18,-3.06,298.55,82.34,93899.63,29,一级
海南省,三亚市,2015-08-21,18.12,27.06,3.93,10.58,0.8,50.42,2.99,-2.73,301.36,76.59,97868.65,28,一级
