province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2014-12-17,22.67,58.85,12.99,7.61,0.4,66.99,-6.7,-8.3,287.87,53.64,101773.23,55,二级
海南省,澄迈县,2014-12-17,28.41,77.16,15.14,9.41,0.48,67.82,-5.35,-7.84,288.08,55.64,101564.63,64,二级
海南省,文昌市,2014-12-17,27.59,69.19,13.8,8.44,0.44,69.95,-6.0,-9.88,289.59,58.84,102158.6,60,二级
海南省,定安县,2014-12-17,31.76,82.7,14.63,9.13,0.49,68.15,-4.72,-8.12,288.41,58.31,101387.64,67,二级
海南省,屯昌县,2014-12-17,30.53,77.32,14.81,9.32,0.45,66.54,-4.26,-7.18,287.61,60.54,100594.63,64,二级
海南省,乐东黎族自治县,2014-12-17,39.08,55.72,12.37,8.1,0.48,76.2,-6.53,-8.93,286.66,62.62,98582.3,56,二级
海南省,万宁市,2014-12-17,30.71,48.92,13.16,8.43,0.4,67.92,-2.74,-11.17,288.85,63.92,100980.31,49,一级
海南省,保亭黎族苗族自治县,2014-12-17,48.41,78.63,12.35,11.21,0.64,86.34,-5.45,-10.15,286.47,64.64,97973.77,67,二级
海南省,陵水黎族自治县,2014-12-17,43.87,69.12,12.69,9.8,0.56,79.43,-4.47,-11.82,287.94,61.95,100224.62,62,二级
海南省,昌江黎族自治县,2014-12-17,24.48,31.32,12.28,6.89,0.34,66.12,-8.96,-8.38,286.15,62.21,99433.15,35,一级
海南省,东方市,2014-12-17,25.94,31.22,12.59,7.02,0.35,65.81,-6.88,-8.67,287.22,58.74,100742.01,38,一级
海南省,儋州市,2014-12-17,22.46,43.57,12.54,7.4,0.36,64.36,-7.05,-7.25,287.57,55.62,101461.5,44,一级
海南省,琼海市,2014-12-17,29.0,68.15,14.02,8.5,0.42,67.8,-3.01,-8.41,288.99,60.27,101634.42,60,二级
海南省,白沙黎族自治县,2014-12-17,28.1,41.08,13.21,7.83,0.38,66.89,-6.36,-6.62,285.31,65.14,98368.59,42,一级
海南省,琼中黎族苗族自治县,2014-12-17,34.54,61.21,13.72,8.76,0.43,67.47,-3.84,-7.96,285.52,68.07,97972.42,56,二级
海南省,海口市,2014-12-17,28.56,77.33,14.67,9.04,0.51,71.7,-6.32,-8.76,288.87,55.53,102010.21,64,二级
海南省,五指山市,2014-12-17,42.66,62.53,12.87,8.17,0.48,75.5,-6.69,-10.43,283.87,73.32,95418.81,60,二级
海南省,三亚市,2014-12-17,49.58,82.06,11.88,12.76,0.7,90.48,-6.01,-8.58,288.07,59.61,99603.22,69,二级
