province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2017-11-27,31.74,44.94,12.74,14.43,0.58,44.42,-5.06,-3.29,294.19,88.04,100887.81,46,一级
海南省,澄迈县,2017-11-27,32.79,47.05,12.84,16.88,0.69,39.67,-4.14,-3.38,294.16,88.55,100705.64,48,一级
海南省,文昌市,2017-11-27,25.43,39.55,9.54,10.44,0.53,53.17,-5.2,-5.67,295.28,86.96,101328.36,40,一级
海南省,定安县,2017-11-27,29.52,43.14,10.18,13.36,0.65,44.48,-3.68,-4.05,294.48,87.41,100559.19,44,一级
海南省,屯昌县,2017-11-27,32.15,45.31,11.52,13.46,0.61,42.46,-2.81,-3.29,293.61,90.65,99783.84,46,一级
海南省,乐东黎族自治县,2017-11-27,21.83,28.38,8.72,6.97,0.44,56.34,-4.43,-3.78,294.52,79.38,97922.89,32,一级
海南省,万宁市,2017-11-27,24.93,36.99,9.2,6.95,0.4,59.07,-2.72,-6.97,294.65,89.28,100223.23,37,一级
海南省,保亭黎族苗族自治县,2017-11-27,21.45,29.38,8.54,11.36,0.6,54.21,-4.87,-5.78,293.94,83.7,97351.82,31,一级
海南省,陵水黎族自治县,2017-11-27,22.64,31.88,9.0,8.9,0.53,55.85,-3.96,-7.51,294.82,83.44,99510.12,33,一级
海南省,昌江黎族自治县,2017-11-27,29.01,36.93,11.96,7.48,0.39,54.29,-6.36,-3.53,293.52,85.77,98673.36,42,一级
海南省,东方市,2017-11-27,24.34,31.02,11.07,6.12,0.36,57.14,-4.78,-3.71,295.39,76.34,99936.66,35,一级
海南省,儋州市,2017-11-27,33.87,45.69,12.44,12.21,0.49,44.96,-4.8,-2.4,293.86,88.31,100590.02,49,一级
海南省,琼海市,2017-11-27,25.25,37.68,9.54,9.0,0.49,54.33,-2.88,-4.65,294.97,86.56,100822.47,38,一级
海南省,白沙黎族自治县,2017-11-27,32.77,42.62,12.03,9.3,0.45,48.36,-4.36,-2.26,292.27,92.69,97625.74,47,一级
海南省,琼中黎族苗族自治县,2017-11-27,33.06,44.36,10.9,9.89,0.49,45.79,-2.57,-3.53,292.07,95.41,97261.02,48,一级
海南省,海口市,2017-11-27,29.37,44.17,11.1,15.27,0.66,44.5,-5.15,-4.57,294.79,87.21,101152.47,45,一级
海南省,五指山市,2017-11-27,28.34,36.53,9.82,7.42,0.47,50.76,-5.15,-4.72,291.76,91.55,94862.12,41,一级
海南省,三亚市,2017-11-27,18.75,26.44,7.76,14.03,0.66,54.8,-5.16,-4.68,295.61,76.34,98924.77,28,一级
