province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-11-10,9.02,21.02,2.35,3.16,0.18,35.73,-15.62,-5.74,298.78,86.53,99966.68,22,一级
海南省,澄迈县,2013-11-10,7.9,15.88,1.98,2.88,0.18,32.51,-15.42,-4.55,298.87,85.42,99797.91,17,一级
海南省,文昌市,2013-11-10,5.72,28.82,0.56,0.88,0.15,43.34,-15.59,-5.79,299.1,88.81,100547.91,29,一级
海南省,定安县,2013-11-10,6.05,14.18,0.95,1.84,0.17,35.52,-15.19,-3.86,298.95,85.47,99672.96,18,一级
海南省,屯昌县,2013-11-10,5.75,11.25,0.98,1.77,0.17,38.35,-14.41,-3.21,298.42,86.64,98840.93,20,一级
海南省,乐东黎族自治县,2013-11-10,3.98,8.34,0.74,1.02,0.23,55.13,-15.88,-2.91,298.19,81.78,96695.94,28,一级
海南省,万宁市,2013-11-10,3.85,20.03,0.54,0.89,0.15,52.5,-15.57,-2.92,298.83,88.65,99280.11,27,一级
海南省,保亭黎族苗族自治县,2013-11-10,3.0,8.3,0.56,0.95,0.28,50.13,-16.77,-2.82,297.18,89.78,96267.54,26,一级
海南省,陵水黎族自治县,2013-11-10,3.07,13.37,0.44,0.78,0.22,53.34,-16.45,-3.65,298.64,86.8,98473.01,27,一级
海南省,昌江黎族自治县,2013-11-10,6.36,13.17,1.52,1.96,0.17,55.54,-14.41,-5.56,297.85,86.13,97560.72,28,一级
海南省,东方市,2013-11-10,5.63,11.02,1.38,1.67,0.18,57.48,-13.54,-4.71,299.18,79.22,98711.27,29,一级
海南省,儋州市,2013-11-10,7.94,15.85,1.91,2.7,0.18,42.23,-15.44,-5.6,298.72,85.37,99566.16,22,一级
海南省,琼海市,2013-11-10,4.56,16.81,0.6,1.06,0.14,43.03,-14.55,-3.41,299.14,86.37,99915.48,22,一级
海南省,白沙黎族自治县,2013-11-10,5.71,9.59,1.19,1.66,0.17,51.86,-13.82,-3.45,297.05,89.5,96580.76,26,一级
海南省,琼中黎族苗族自治县,2013-11-10,4.57,9.97,0.78,1.28,0.17,47.79,-14.76,-2.16,296.79,92.24,96295.08,24,一级
海南省,海口市,2013-11-10,7.76,24.56,1.43,2.05,0.17,35.65,-15.16,-5.22,299.0,87.09,100342.77,25,一级
海南省,五指山市,2013-11-10,3.56,7.35,0.58,0.93,0.19,54.78,-16.07,-2.16,295.94,90.82,93835.66,28,一级
海南省,三亚市,2013-11-10,3.03,10.27,0.66,0.96,0.33,47.11,-17.57,-2.76,298.54,84.28,97711.57,24,一级
