province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2014-02-08,17.83,25.74,5.15,7.01,0.32,34.72,-3.44,-0.23,294.37,88.21,100308.01,26,一级
海南省,澄迈县,2014-02-08,14.6,19.99,3.84,6.05,0.28,42.03,-2.54,1.84,294.41,86.61,100140.19,22,一级
海南省,文昌市,2014-02-08,12.3,18.64,3.5,3.59,0.25,43.35,-4.85,1.12,293.75,93.54,100844.11,22,一级
海南省,定安县,2014-02-08,9.82,13.47,2.01,3.97,0.19,50.17,-2.9,2.07,294.22,89.18,100031.3,26,一级
海南省,屯昌县,2014-02-08,15.04,18.71,2.27,3.81,0.23,49.93,-1.79,2.22,293.88,88.08,99241.13,25,一级
海南省,乐东黎族自治县,2014-02-08,14.71,17.71,1.45,3.9,0.38,46.98,-2.09,2.14,294.08,83.23,97473.4,24,一级
海南省,万宁市,2014-02-08,6.84,9.42,1.18,1.59,0.13,57.19,-3.04,1.74,293.88,95.04,99770.62,29,一级
海南省,保亭黎族苗族自治县,2014-02-08,16.85,20.57,1.8,7.85,0.58,38.78,-2.63,0.8,292.89,92.27,96930.8,25,一级
海南省,陵水黎族自治县,2014-02-08,10.58,13.15,1.11,3.04,0.3,47.4,-2.58,0.89,293.92,92.12,99090.39,24,一级
海南省,昌江黎族自治县,2014-02-08,40.86,49.68,5.28,6.03,0.4,46.36,-1.37,-1.52,292.69,87.94,98173.93,58,二级
海南省,东方市,2014-02-08,37.56,45.24,4.8,5.65,0.38,50.26,-0.36,-1.03,293.92,84.03,99457.42,54,二级
海南省,儋州市,2014-02-08,31.17,40.6,5.37,7.1,0.39,38.21,-0.63,-1.68,293.68,87.35,100022.8,45,一级
海南省,琼海市,2014-02-08,7.11,9.85,1.23,2.04,0.14,54.6,-3.12,1.63,294.17,92.6,100332.03,28,一级
海南省,白沙黎族自治县,2014-02-08,28.5,34.8,3.94,4.71,0.33,48.0,-0.01,0.33,293.15,85.91,97087.75,41,一级
海南省,琼中黎族苗族自治县,2014-02-08,16.06,19.03,1.94,3.11,0.23,49.4,-1.02,2.03,293.12,88.79,96740.01,25,一级
海南省,海口市,2014-02-08,11.82,18.34,3.99,5.82,0.31,32.15,-4.79,0.78,294.33,89.15,100619.93,19,一级
海南省,五指山市,2014-02-08,13.84,15.69,1.51,2.96,0.26,49.78,-2.3,2.34,292.49,86.93,94402.08,25,一级
海南省,三亚市,2014-02-08,16.26,21.85,1.84,8.68,0.68,33.01,-4.01,1.28,294.07,88.64,98516.37,24,一级
