province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-01-25,79.3,96.49,13.04,14.96,0.98,72.93,-5.05,-3.24,291.65,86.56,101083.02,106,三级
海南省,澄迈县,2013-01-25,77.29,94.67,12.78,18.38,1.02,73.42,-4.36,-2.77,291.82,86.88,100899.15,103,三级
海南省,文昌市,2013-01-25,77.38,94.98,12.76,12.99,0.96,75.56,-4.9,-4.8,292.18,86.44,101555.56,103,三级
海南省,定安县,2013-01-25,74.8,91.71,11.59,15.34,0.97,75.05,-3.76,-3.21,291.83,88.04,100760.91,100,二级
海南省,屯昌县,2013-01-25,71.86,87.4,11.53,12.76,0.88,74.75,-3.26,-2.17,291.48,89.58,99967.69,97,二级
海南省,乐东黎族自治县,2013-01-25,48.02,55.71,8.17,2.85,0.47,78.04,-2.89,-1.75,292.34,80.89,98102.63,67,二级
海南省,万宁市,2013-01-25,66.33,80.65,10.45,5.83,0.64,81.55,-3.09,-5.26,292.01,89.33,100443.88,90,二级
海南省,保亭黎族苗族自治县,2013-01-25,52.82,61.71,9.64,3.78,0.51,79.0,-4.94,-3.7,291.35,82.47,97543.15,73,二级
海南省,陵水黎族自治县,2013-01-25,57.55,68.22,9.53,4.09,0.55,79.49,-4.16,-5.29,292.19,83.39,99732.58,79,二级
海南省,昌江黎族自治县,2013-01-25,65.63,77.52,10.77,4.7,0.61,73.82,-5.25,-3.5,291.82,85.38,98832.51,89,二级
海南省,东方市,2013-01-25,56.21,66.03,9.59,3.98,0.55,74.19,-2.72,-2.66,293.41,79.88,100119.38,77,二级
海南省,儋州市,2013-01-25,74.73,89.85,12.2,9.23,0.8,71.21,-4.94,-2.72,292.1,85.71,100765.07,100,二级
海南省,琼海市,2013-01-25,69.37,85.02,11.39,9.73,0.81,79.82,-3.01,-3.66,292.17,88.06,101037.74,93,二级
海南省,白沙黎族自治县,2013-01-25,63.5,75.73,10.56,5.29,0.62,75.81,-4.41,-1.32,290.87,89.42,97768.74,86,二级
海南省,琼中黎族苗族自治县,2013-01-25,66.05,79.5,10.14,6.41,0.66,75.29,-3.37,-2.04,290.12,92.81,97417.97,89,二级
海南省,海口市,2013-01-25,80.25,99.09,12.54,18.14,1.09,75.69,-5.03,-3.87,291.83,86.43,101366.55,107,三级
海南省,五指山市,2013-01-25,55.24,64.96,9.69,3.48,0.52,80.06,-4.88,-2.91,289.89,86.42,95004.0,76,二级
海南省,三亚市,2013-01-25,47.56,55.1,9.19,3.25,0.48,79.3,-6.01,-3.14,292.9,76.46,99137.17,66,二级
