province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-10-13,43.73,64.72,11.58,6.06,0.37,92.02,-2.29,-3.87,298.8,83.38,100106.57,61,二级
海南省,澄迈县,2013-10-13,45.25,71.86,10.62,8.67,0.4,81.19,-1.92,-4.54,298.37,84.94,99920.75,63,二级
海南省,文昌市,2013-10-13,22.58,38.61,5.93,4.23,0.26,76.04,-3.91,-7.92,299.53,79.11,100497.19,39,一级
海南省,定安县,2013-10-13,40.58,65.22,8.76,8.43,0.38,75.08,-1.45,-5.98,298.22,85.21,99762.84,58,二级
海南省,屯昌县,2013-10-13,46.48,68.6,11.16,7.78,0.4,76.77,-1.01,-5.0,297.54,87.02,99013.78,65,二级
海南省,乐东黎族自治县,2013-10-13,36.1,45.43,10.72,5.69,0.45,77.93,-2.51,-7.13,298.11,73.6,97238.08,52,二级
海南省,万宁市,2013-10-13,33.21,45.74,9.8,5.35,0.33,76.02,-0.95,-9.18,298.51,81.06,99405.78,48,一级
海南省,保亭黎族苗族自治县,2013-10-13,34.16,47.43,9.44,11.4,0.54,70.71,-2.59,-8.26,297.82,72.63,96627.22,49,一级
海南省,陵水黎族自治县,2013-10-13,32.98,44.16,9.92,8.52,0.47,70.89,-2.22,-9.36,298.72,74.7,98721.38,48,一级
海南省,昌江黎族自治县,2013-10-13,43.73,52.73,11.9,3.88,0.36,92.12,-3.36,-5.23,297.35,85.61,97980.59,61,二级
海南省,东方市,2013-10-13,40.47,47.7,11.87,3.77,0.36,89.26,-2.42,-5.64,298.48,79.62,99245.26,57,二级
海南省,儋州市,2013-10-13,48.45,65.12,12.26,5.37,0.38,92.86,-2.02,-3.32,298.27,84.88,99827.02,67,二级
海南省,琼海市,2013-10-13,33.19,49.28,8.69,5.88,0.33,76.15,-0.95,-6.91,298.78,81.26,100004.57,50,一级
海南省,白沙黎族自治县,2013-10-13,45.17,57.05,12.04,4.52,0.37,82.67,-2.43,-3.96,296.28,88.99,96935.36,63,二级
海南省,琼中黎族苗族自治县,2013-10-13,43.82,57.9,11.34,5.56,0.39,75.32,-0.85,-6.02,295.96,90.01,96545.7,62,二级
海南省,海口市,2013-10-13,31.08,53.77,8.0,7.69,0.34,76.72,-3.17,-6.01,299.09,82.0,100345.4,52,二级
海南省,五指山市,2013-10-13,35.8,44.49,11.04,4.7,0.43,74.97,-3.48,-8.31,295.3,84.48,94203.15,52,二级
海南省,三亚市,2013-10-13,35.73,52.66,8.37,14.79,0.6,70.1,-2.38,-6.97,299.0,69.05,98204.87,52,二级
