province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-06-09,6.99,12.18,1.61,3.62,0.22,39.98,3.93,4.79,304.09,60.91,99282.25,20,一级
海南省,澄迈县,2013-06-09,7.34,14.0,2.12,5.14,0.24,32.98,2.96,4.2,303.86,63.46,99132.03,17,一级
海南省,文昌市,2013-06-09,5.05,11.42,1.36,3.17,0.21,36.27,1.8,6.31,302.39,81.8,99796.52,19,一级
海南省,定安县,2013-06-09,7.05,13.77,1.84,4.95,0.24,31.02,1.39,4.83,302.78,73.06,99039.95,16,一级
海南省,屯昌县,2013-06-09,5.57,9.42,1.28,3.17,0.2,37.94,2.54,4.19,303.13,66.71,98286.71,19,一级
海南省,乐东黎族自治县,2013-06-09,5.5,8.0,0.97,1.47,0.18,63.27,1.31,4.07,300.43,82.68,96683.49,32,一级
海南省,万宁市,2013-06-09,4.31,7.88,1.09,1.96,0.18,54.53,3.25,6.09,301.73,83.18,98827.15,28,一级
海南省,保亭黎族苗族自治县,2013-06-09,5.35,7.98,1.58,2.59,0.18,57.24,3.84,3.09,300.24,82.99,96132.68,29,一级
海南省,陵水黎族自治县,2013-06-09,4.62,7.33,1.14,2.1,0.18,57.74,3.68,4.0,301.37,82.56,98206.97,29,一级
海南省,昌江黎族自治县,2013-06-09,5.49,7.65,1.46,2.09,0.18,60.26,2.76,6.93,301.97,69.12,97264.85,31,一级
海南省,东方市,2013-06-09,5.12,7.49,1.27,1.54,0.18,64.21,0.91,6.88,302.66,69.21,98536.74,33,一级
海南省,儋州市,2013-06-09,5.65,8.6,1.37,2.56,0.19,50.63,4.1,5.39,303.96,60.53,99011.1,26,一级
海南省,琼海市,2013-06-09,5.36,9.72,1.44,3.13,0.2,41.14,1.93,5.0,302.49,77.64,99341.96,21,一级
海南省,白沙黎族自治县,2013-06-09,4.89,6.66,1.11,1.87,0.17,55.53,4.23,6.08,301.89,66.82,96226.74,28,一级
海南省,琼中黎族苗族自治县,2013-06-09,4.83,7.03,1.08,2.29,0.18,49.83,4.43,5.21,301.49,70.56,95898.26,25,一级
海南省,海口市,2013-06-09,8.4,18.22,2.83,7.38,0.29,27.11,1.67,4.89,303.09,72.36,99575.39,19,一级
海南省,五指山市,2013-06-09,5.6,7.68,1.09,2.3,0.17,55.21,3.55,4.53,298.96,81.83,93699.71,28,一级
海南省,三亚市,2013-06-09,4.75,7.73,1.16,1.47,0.18,64.38,2.47,3.63,300.81,84.62,97693.89,33,一级
