province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2014-04-03,14.09,23.08,2.56,9.69,0.6,37.04,-0.46,-0.53,298.04,82.37,100414.11,24,一级
海南省,澄迈县,2014-04-03,11.41,19.55,2.81,11.95,0.6,28.58,-0.39,0.47,298.34,81.98,100239.66,20,一级
海南省,文昌市,2014-04-03,4.28,8.63,1.01,3.91,0.21,38.99,-1.71,3.82,297.48,91.38,100913.62,20,一级
海南省,定安县,2014-04-03,9.46,16.18,2.07,10.02,0.53,28.64,-0.71,2.02,298.01,86.09,100124.62,17,一级
海南省,屯昌县,2014-04-03,8.81,13.15,1.56,6.84,0.47,33.87,-0.49,1.44,297.85,83.76,99350.47,17,一级
海南省,乐东黎族自治县,2014-04-03,6.61,8.04,0.91,3.79,0.23,35.96,-2.16,1.83,296.66,85.82,97620.73,18,一级
海南省,万宁市,2014-04-03,4.37,7.05,0.94,2.52,0.17,41.24,0.02,3.92,297.23,91.46,99868.87,21,一级
海南省,保亭黎族苗族自治县,2014-04-03,8.87,9.88,1.59,9.46,0.45,30.76,-0.93,1.7,296.13,89.61,97074.38,16,一级
海南省,陵水黎族自治县,2014-04-03,5.69,7.1,0.61,3.87,0.25,37.7,-0.12,2.3,297.0,90.18,99209.28,19,一级
海南省,昌江黎族自治县,2014-04-03,12.47,15.74,2.12,4.22,0.21,47.25,-0.89,-0.49,296.82,84.25,98292.87,24,一级
海南省,东方市,2014-04-03,7.0,9.21,1.36,2.89,0.15,42.25,-2.01,1.24,298.31,77.66,99553.33,22,一级
海南省,儋州市,2014-04-03,16.36,22.92,2.14,6.18,0.45,47.62,-0.07,-1.48,297.86,81.67,100130.11,24,一级
海南省,琼海市,2014-04-03,5.82,9.55,1.27,4.92,0.31,36.81,-0.7,2.86,297.87,88.61,100418.69,19,一级
海南省,白沙黎族自治县,2014-04-03,10.68,13.38,1.44,4.06,0.25,41.74,0.14,1.05,296.94,80.12,97230.21,21,一级
海南省,琼中黎族苗族自治县,2014-04-03,8.7,10.97,1.08,4.18,0.31,37.71,0.35,2.13,296.68,83.36,96880.28,19,一级
海南省,海口市,2014-04-03,9.96,18.03,2.78,13.09,0.55,24.95,-1.06,1.88,298.1,86.55,100696.54,19,一级
海南省,五指山市,2014-04-03,8.61,9.59,1.11,3.99,0.25,36.49,-1.25,2.17,295.08,88.05,94582.54,19,一级
海南省,三亚市,2014-04-03,7.18,8.75,1.4,9.02,0.46,31.87,-2.17,2.13,296.87,88.0,98652.42,16,一级
