province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-05-16,8.9,15.62,2.0,5.1,0.23,46.74,2.26,3.71,304.57,60.22,99577.02,24,一级
海南省,澄迈县,2013-05-16,8.39,16.97,2.26,6.58,0.24,39.28,0.57,4.44,303.95,66.05,99431.0,20,一级
海南省,文昌市,2013-05-16,3.47,11.66,0.84,2.68,0.15,41.41,1.07,7.7,301.84,87.84,100115.51,21,一级
海南省,定安县,2013-05-16,6.56,14.17,1.55,4.99,0.2,39.48,0.24,6.07,302.5,78.77,99349.68,20,一级
海南省,屯昌县,2013-05-16,5.39,9.59,1.19,3.43,0.19,44.57,0.79,5.16,303.04,70.9,98586.75,23,一级
海南省,乐东黎族自治县,2013-05-16,4.97,8.07,0.94,1.82,0.17,58.66,-0.88,3.76,300.36,85.44,96976.75,30,一级
海南省,万宁市,2013-05-16,2.8,7.65,0.71,1.82,0.13,44.23,2.33,6.71,300.97,91.9,99151.55,23,一级
海南省,保亭黎族苗族自治县,2013-05-16,5.55,8.98,1.94,3.39,0.16,51.85,1.26,3.08,299.63,91.28,96444.81,26,一级
海南省,陵水黎族自治县,2013-05-16,3.71,7.44,0.88,2.28,0.14,47.81,2.01,3.8,300.5,92.77,98529.2,24,一级
海南省,昌江黎族自治县,2013-05-16,5.35,7.75,1.52,2.41,0.19,61.75,1.68,6.69,302.89,65.18,97549.42,31,一级
海南省,东方市,2013-05-16,4.58,7.3,1.19,1.74,0.18,62.96,-0.77,6.91,303.35,65.85,98814.76,32,一级
海南省,儋州市,2013-05-16,6.46,9.87,1.65,3.27,0.2,56.61,3.39,4.54,304.94,56.81,99296.23,29,一级
海南省,琼海市,2013-05-16,4.11,9.11,1.05,2.93,0.15,42.56,1.23,6.35,301.98,84.78,99660.76,22,一级
海南省,白沙黎族自治县,2013-05-16,5.1,7.21,1.36,2.4,0.18,58.84,3.17,6.11,302.9,63.35,96510.33,30,一级
海南省,琼中黎族苗族自治县,2013-05-16,4.92,7.67,1.19,2.79,0.17,51.46,3.06,6.07,301.51,74.11,96194.75,26,一级
海南省,海口市,2013-05-16,8.73,20.79,2.41,7.9,0.25,35.89,0.52,5.68,302.92,77.01,99885.31,21,一级
海南省,五指山市,2013-05-16,6.03,8.75,1.41,3.11,0.18,54.27,1.45,4.52,299.09,84.79,93996.49,28,一级
海南省,三亚市,2013-05-16,4.06,7.9,1.21,1.95,0.16,54.64,-0.41,3.01,300.38,91.22,97998.5,28,一级
