province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2015-03-18,16.72,28.31,1.77,4.04,0.35,52.96,0.76,3.99,302.12,50.45,100086.94,29,一级
海南省,澄迈县,2015-03-18,13.93,26.57,1.91,4.8,0.36,42.71,-0.48,5.82,301.62,54.55,99948.23,27,一级
海南省,文昌市,2015-03-18,4.39,12.55,0.68,1.85,0.16,48.2,0.21,10.17,297.93,83.21,100698.84,25,一级
海南省,定安县,2015-03-18,7.52,15.74,1.16,3.78,0.26,39.86,-0.7,8.7,299.36,68.94,99895.9,20,一级
海南省,屯昌县,2015-03-18,7.87,14.08,0.82,2.7,0.23,45.04,-0.14,7.67,300.16,61.79,99106.83,23,一级
海南省,乐东黎族自治县,2015-03-18,10.11,15.18,0.68,3.14,0.3,56.5,-3.03,4.56,296.52,84.06,97496.29,29,一级
海南省,万宁市,2015-03-18,3.3,8.35,0.56,1.62,0.15,48.04,2.14,7.9,296.94,88.47,99733.86,25,一级
海南省,保亭黎族苗族自治县,2015-03-18,17.04,25.53,1.81,10.81,0.54,50.83,-0.31,3.36,295.51,91.05,96979.24,26,一级
海南省,陵水黎族自治县,2015-03-18,8.12,13.3,0.56,4.3,0.3,47.95,1.48,3.73,296.49,90.11,99111.94,24,一级
海南省,昌江黎族自治县,2015-03-18,11.34,15.9,1.22,2.07,0.23,72.13,0.3,8.69,300.64,56.16,98019.62,37,一级
海南省,东方市,2015-03-18,8.5,12.96,0.87,1.54,0.2,67.56,-3.2,9.09,300.64,59.25,99310.6,34,一级
海南省,儋州市,2015-03-18,16.45,24.92,1.6,2.94,0.31,69.37,2.58,5.53,303.33,45.07,99782.17,35,一级
海南省,琼海市,2015-03-18,4.67,10.19,0.81,2.33,0.17,45.54,0.66,8.23,298.31,77.7,100240.15,23,一级
海南省,白沙黎族自治县,2015-03-18,12.08,17.24,1.19,2.16,0.25,68.93,2.07,8.16,300.39,55.87,96972.16,35,一级
海南省,琼中黎族苗族自治县,2015-03-18,7.94,12.7,0.89,2.51,0.22,52.02,2.47,8.44,298.42,66.6,96677.64,27,一级
海南省,海口市,2015-03-18,9.82,20.13,1.75,4.91,0.3,39.03,-0.3,8.24,300.15,65.29,100431.02,21,一级
海南省,五指山市,2015-03-18,8.29,12.45,1.17,3.25,0.26,53.85,-0.61,5.97,295.26,82.12,94459.93,27,一级
海南省,三亚市,2015-03-18,18.71,29.16,1.16,9.26,0.54,53.7,-2.76,3.37,296.51,90.12,98553.07,30,一级
