province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2013-03-29,12.78,18.97,3.0,7.26,0.35,42.42,-1.71,-0.11,298.43,81.98,100275.63,22,一级
海南省,澄迈县,2013-03-29,9.79,14.45,2.44,7.32,0.31,40.41,-1.67,2.59,298.54,81.18,100106.48,21,一级
海南省,文昌市,2013-03-29,9.0,13.88,1.13,2.32,0.18,57.61,-1.2,4.66,298.11,90.52,100787.71,29,一级
海南省,定安县,2013-03-29,9.28,13.42,1.63,4.82,0.26,46.98,-1.48,4.65,297.99,86.56,99999.93,24,一级
海南省,屯昌县,2013-03-29,8.4,11.14,1.07,3.4,0.19,43.94,-1.22,4.2,297.97,82.0,99219.34,22,一级
海南省,乐东黎族自治县,2013-03-29,7.29,9.56,0.97,2.12,0.11,43.99,-2.74,3.41,296.78,86.67,97502.21,22,一级
海南省,万宁市,2013-03-29,9.02,12.39,1.04,1.77,0.12,53.06,-0.06,4.68,297.31,93.09,99753.29,27,一级
海南省,保亭黎族苗族自治县,2013-03-29,9.56,11.66,2.08,3.39,0.12,44.9,-1.17,2.19,295.71,93.59,96968.33,23,一级
海南省,陵水黎族自治县,2013-03-29,9.34,11.64,0.91,2.2,0.12,48.91,-0.17,2.51,296.89,92.49,99099.05,25,一级
海南省,昌江黎族自治县,2013-03-29,12.8,16.49,2.24,3.26,0.18,52.14,-0.6,1.35,297.95,79.09,98153.62,27,一级
海南省,东方市,2013-03-29,8.88,11.63,1.51,2.54,0.14,47.73,-1.9,3.56,299.2,74.41,99409.26,24,一级
海南省,儋州市,2013-03-29,14.31,19.67,2.5,4.83,0.25,51.9,-0.67,-0.59,298.61,78.61,99983.8,26,一级
海南省,琼海市,2013-03-29,9.0,12.77,1.29,2.9,0.16,50.44,-0.76,4.47,297.92,88.84,100297.79,26,一级
海南省,白沙黎族自治县,2013-03-29,10.45,13.11,1.62,3.01,0.16,49.16,0.57,2.67,297.7,76.91,97098.36,25,一级
海南省,琼中黎族苗族自治县,2013-03-29,8.71,10.84,1.08,2.82,0.14,44.43,0.68,4.5,297.04,80.57,96757.05,23,一级
海南省,海口市,2013-03-29,10.52,16.45,2.58,8.15,0.36,45.76,-1.5,3.07,298.34,85.77,100574.57,23,一级
海南省,五指山市,2013-03-29,8.65,10.46,1.43,3.04,0.12,42.96,-1.3,4.01,295.08,88.61,94474.28,22,一级
海南省,三亚市,2013-03-29,7.96,10.69,1.67,2.31,0.11,47.5,-3.06,2.55,296.96,90.49,98539.69,24,一级
