province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,临高县,2016-01-30,25.93,40.29,10.23,19.0,0.53,40.41,-4.97,-3.39,291.09,92.68,101079.41,41,一级
海南省,澄迈县,2016-01-30,23.0,35.68,10.39,22.06,0.53,38.6,-4.33,-3.18,291.2,93.14,100894.82,36,一级
海南省,文昌市,2016-01-30,21.06,36.54,8.43,18.81,0.5,47.54,-5.08,-5.5,291.78,92.26,101543.23,37,一级
海南省,定安县,2016-01-30,21.1,33.42,8.77,20.55,0.5,41.63,-3.7,-3.55,291.48,93.22,100753.23,34,一级
海南省,屯昌县,2016-01-30,23.44,36.74,9.44,19.51,0.51,38.51,-2.97,-2.69,291.1,95.47,99958.74,37,一级
海南省,乐东黎族自治县,2016-01-30,17.7,29.23,7.31,7.52,0.41,51.43,-3.77,-2.56,292.84,84.88,98068.21,30,一级
海南省,万宁市,2016-01-30,22.76,38.15,7.8,12.05,0.43,51.04,-2.9,-5.79,291.99,94.95,100420.95,39,一级
海南省,保亭黎族苗族自治县,2016-01-30,16.67,29.78,7.76,10.34,0.47,46.99,-3.83,-4.57,291.8,89.84,97510.81,30,一级
海南省,陵水黎族自治县,2016-01-30,18.22,32.55,7.89,10.1,0.43,49.37,-3.82,-6.32,292.4,89.66,99698.92,33,一级
海南省,昌江黎族自治县,2016-01-30,31.38,46.86,9.52,10.18,0.48,45.14,-5.9,-3.61,291.27,90.73,98823.84,47,一级
海南省,东方市,2016-01-30,25.28,38.85,9.03,8.5,0.45,47.87,-4.39,-3.41,293.16,83.08,100095.59,39,一级
海南省,儋州市,2016-01-30,29.93,45.07,9.92,14.92,0.52,40.93,-4.77,-3.05,291.39,91.9,100764.55,46,一级
海南省,琼海市,2016-01-30,20.42,34.68,8.24,16.19,0.46,47.19,-2.88,-3.99,291.94,93.42,101022.87,35,一级
海南省,白沙黎族自治县,2016-01-30,28.45,43.45,9.73,12.77,0.49,40.41,-4.06,-1.94,290.32,96.21,97764.1,44,一级
海南省,琼中黎族苗族自治县,2016-01-30,26.55,40.8,8.94,15.38,0.49,36.54,-2.79,-2.78,290.05,98.66,97405.3,41,一级
海南省,海口市,2016-01-30,21.22,34.18,9.12,22.03,0.54,41.95,-5.24,-4.38,291.32,92.38,101359.84,35,一级
海南省,五指山市,2016-01-30,23.08,35.8,8.21,10.51,0.45,43.63,-4.73,-3.6,290.08,93.98,94990.1,36,一级
海南省,三亚市,2016-01-30,12.06,24.72,7.04,8.93,0.46,51.53,-4.97,-3.61,293.49,83.51,99095.18,26,一级
