province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2014-08-13,9.35,9.57,0.8,1.43,0.17,64.52,-0.61,-1.65,291.24,64.79,94527.88,33,一级
黑龙江省,佳木斯市,2014-08-13,8.21,8.84,1.71,3.39,0.19,57.02,1.21,-1.06,291.82,69.57,99529.42,29,一级
黑龙江省,牡丹江市,2014-08-13,11.99,15.81,2.57,3.79,0.18,69.21,1.63,-0.18,290.56,68.05,95037.09,35,一级
黑龙江省,黑河市,2014-08-13,9.6,10.23,1.29,2.08,0.18,64.09,0.4,-0.27,291.93,69.79,96581.08,33,一级
黑龙江省,哈尔滨市,2014-08-13,13.91,18.65,3.04,6.37,0.27,77.13,0.33,2.35,292.93,62.96,98018.21,39,一级
黑龙江省,双鸭山市,2014-08-13,8.71,9.51,2.56,4.3,0.19,56.63,1.86,-1.67,291.01,74.62,99154.85,29,一级
黑龙江省,伊春市,2014-08-13,11.77,12.4,1.54,1.94,0.18,66.39,1.8,0.52,291.4,73.97,96259.58,34,一级
黑龙江省,绥化市,2014-08-13,14.92,20.8,3.82,7.74,0.29,71.83,0.14,2.08,293.45,60.3,98413.02,36,一级
黑龙江省,大庆市,2014-08-13,10.05,17.54,5.0,8.18,0.27,60.16,1.31,0.75,294.43,52.12,99145.07,31,一级
黑龙江省,齐齐哈尔市,2014-08-13,9.4,13.97,3.15,3.85,0.24,69.31,0.41,0.4,293.8,55.44,98383.7,35,一级
黑龙江省,七台河市,2014-08-13,10.77,11.94,2.91,4.93,0.19,64.87,2.46,-0.28,291.82,69.64,97686.2,33,一级
黑龙江省,鹤岗市,2014-08-13,10.88,11.68,2.25,3.77,0.19,59.52,1.0,-0.28,292.17,71.4,98594.96,30,一级
黑龙江省,鸡西市,2014-08-13,9.02,10.34,2.76,4.74,0.19,60.5,2.58,-2.55,291.5,72.93,98876.4,31,一级
