province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-10-20,7.07,8.19,2.39,1.71,0.2,48.85,1.1,2.99,274.32,66.64,95853.49,25,一级
黑龙江省,佳木斯市,2013-10-20,41.16,46.92,12.45,9.86,0.36,38.95,-1.57,-0.55,278.29,89.35,101376.69,58,二级
黑龙江省,牡丹江市,2013-10-20,69.33,104.88,14.92,15.06,0.67,53.41,-0.33,1.65,279.95,78.46,96365.44,93,二级
黑龙江省,黑河市,2013-10-20,66.25,74.26,14.42,6.75,0.44,36.86,-1.62,-0.52,275.59,91.62,98235.31,90,二级
黑龙江省,哈尔滨市,2013-10-20,173.38,212.44,22.97,41.66,1.26,49.34,-1.45,0.41,281.38,64.31,99543.99,224,五级
黑龙江省,双鸭山市,2013-10-20,27.29,32.26,9.95,8.08,0.3,48.16,-1.48,1.08,279.51,90.98,100958.38,39,一级
黑龙江省,伊春市,2013-10-20,59.95,65.82,18.85,6.75,0.43,46.13,-1.01,0.33,278.77,82.23,97834.97,82,二级
黑龙江省,绥化市,2013-10-20,257.29,263.39,29.24,50.05,1.53,36.91,-1.59,0.41,281.36,72.36,100028.73,308,六级
黑龙江省,大庆市,2013-10-20,236.33,246.64,47.97,51.62,1.51,12.56,-0.39,-2.23,280.47,87.51,100802.98,287,五级
黑龙江省,齐齐哈尔市,2013-10-20,138.38,149.21,20.35,21.01,0.92,22.81,-0.89,-2.55,277.75,87.59,100109.63,184,四级
黑龙江省,七台河市,2013-10-20,44.24,52.99,16.05,15.53,0.42,47.97,-0.99,0.94,280.81,74.11,99244.21,62,二级
黑龙江省,鹤岗市,2013-10-20,59.59,67.41,16.15,10.85,0.45,33.71,-1.74,-1.37,277.24,91.29,100377.22,81,二级
黑龙江省,鸡西市,2013-10-20,26.86,35.46,7.94,8.88,0.36,55.75,-0.87,1.42,281.16,86.91,100579.53,39,一级
