province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2013-07-27,22.7,23.4,1.89,1.47,0.18,60.94,-1.61,3.52,292.52,85.15,93957.6,33,一级
黑龙江省,佳木斯市,2013-07-27,30.62,32.58,5.54,4.06,0.22,69.8,-3.86,1.13,294.93,82.69,99308.86,44,一级
黑龙江省,牡丹江市,2013-07-27,33.5,35.51,6.47,4.81,0.21,79.87,-0.99,1.66,292.97,90.08,94582.56,48,一级
黑龙江省,黑河市,2013-07-27,29.46,30.57,4.2,2.13,0.21,69.21,-2.36,2.15,293.65,86.51,96241.71,43,一级
黑龙江省,哈尔滨市,2013-07-27,31.24,38.66,5.19,6.01,0.28,73.4,-1.77,0.56,295.21,85.49,97526.86,45,一级
黑龙江省,双鸭山市,2013-07-27,31.08,33.09,5.82,3.14,0.22,72.59,-3.91,2.28,294.71,83.59,98941.54,45,一级
黑龙江省,伊春市,2013-07-27,35.39,36.99,6.14,2.93,0.23,75.5,-3.72,1.07,293.4,89.42,95958.0,51,二级
黑龙江省,绥化市,2013-07-27,30.15,36.68,5.22,5.23,0.28,70.49,-2.77,1.42,295.79,81.64,97959.21,44,一级
黑龙江省,大庆市,2013-07-27,24.59,35.42,15.22,14.36,0.29,63.06,-1.21,1.54,297.78,68.24,98622.19,36,一级
黑龙江省,齐齐哈尔市,2013-07-27,24.76,26.6,5.38,5.53,0.21,68.31,-2.01,1.06,295.76,79.42,97918.44,36,一级
黑龙江省,七台河市,2013-07-27,39.18,41.96,8.38,7.48,0.25,73.2,-3.3,2.13,293.79,88.12,97302.39,56,二级
黑龙江省,鹤岗市,2013-07-27,32.21,34.16,5.77,4.4,0.22,68.34,-4.11,0.3,293.92,89.72,98351.85,47,一级
黑龙江省,鸡西市,2013-07-27,35.25,37.59,6.05,3.79,0.24,74.13,-3.2,1.96,294.26,86.02,98589.08,51,二级
