province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2014-01-21,1.13,1.29,1.95,1.62,0.22,41.12,4.76,-0.67,249.55,74.82,95112.33,21,一级
黑龙江省,佳木斯市,2014-01-21,14.97,16.96,5.07,8.33,0.32,37.01,5.27,1.14,248.8,73.35,100889.28,22,一级
黑龙江省,牡丹江市,2014-01-21,71.29,87.02,14.74,23.22,1.14,40.36,5.12,-0.95,253.22,73.05,95780.76,96,二级
黑龙江省,黑河市,2014-01-21,7.54,8.51,3.49,4.24,0.26,38.94,2.66,-0.66,248.68,76.86,97650.82,20,一级
黑龙江省,哈尔滨市,2014-01-21,94.07,116.42,31.42,36.45,1.07,36.63,3.29,2.21,250.06,77.03,99447.86,124,三级
黑龙江省,双鸭山市,2014-01-21,17.48,19.78,6.34,10.37,0.33,34.98,5.59,0.84,249.1,73.48,100451.62,25,一级
黑龙江省,伊春市,2014-01-21,14.86,16.82,5.31,7.16,0.29,37.55,3.72,-0.57,249.97,74.66,97214.68,22,一级
黑龙江省,绥化市,2014-01-21,54.62,68.44,8.87,18.68,0.71,36.28,1.74,-0.17,248.27,76.1,99932.27,75,二级
黑龙江省,大庆市,2014-01-21,36.6,54.75,19.43,18.77,0.79,32.57,2.31,-0.15,254.54,75.95,100871.49,53,二级
黑龙江省,齐齐哈尔市,2014-01-21,30.98,37.34,17.25,10.7,0.82,34.61,2.21,-0.56,252.72,74.2,99942.14,45,一级
黑龙江省,七台河市,2014-01-21,46.47,48.93,8.82,15.16,0.66,34.32,6.52,-1.28,250.31,76.55,98831.57,65,二级
黑龙江省,鹤岗市,2014-01-21,7.54,8.79,4.79,6.68,0.26,37.4,4.94,-1.54,251.1,70.45,99833.78,19,一级
黑龙江省,鸡西市,2014-01-21,30.18,33.69,7.99,13.84,0.5,34.99,5.26,-2.01,250.69,74.5,100165.61,44,一级
