province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2016-12-05,1.01,1.49,1.24,2.19,0.23,49.92,4.8,-3.1,246.66,63.28,95345.87,25,一级
黑龙江省,佳木斯市,2016-12-05,19.51,28.83,5.38,12.8,0.52,39.98,2.78,-1.88,256.58,64.07,100839.47,29,一级
黑龙江省,牡丹江市,2016-12-05,20.54,33.32,8.58,12.78,0.53,44.51,0.96,-2.32,259.25,75.85,95568.5,34,一级
黑龙江省,黑河市,2016-12-05,5.22,6.33,2.06,4.08,0.26,41.22,2.34,-3.66,251.71,69.45,97728.77,21,一级
黑龙江省,哈尔滨市,2016-12-05,39.11,49.3,10.63,22.52,0.85,42.36,1.7,-1.69,258.25,75.72,99166.23,56,二级
黑龙江省,双鸭山市,2016-12-05,18.24,26.26,5.3,11.03,0.47,41.05,2.76,-2.26,256.32,68.68,100400.79,27,一级
黑龙江省,伊春市,2016-12-05,7.36,9.3,3.77,7.15,0.28,40.87,2.29,-2.26,254.32,69.96,97183.2,21,一级
黑龙江省,绥化市,2016-12-05,25.22,30.77,5.73,15.3,0.74,36.18,1.58,-3.37,255.44,77.12,99784.79,37,一级
黑龙江省,大庆市,2016-12-05,24.42,31.18,10.5,17.41,0.85,34.83,2.74,-4.56,257.48,71.55,100782.07,35,一级
黑龙江省,齐齐哈尔市,2016-12-05,20.13,23.1,9.65,9.57,0.72,34.47,1.8,-4.52,255.93,68.41,99948.42,29,一级
黑龙江省,七台河市,2016-12-05,37.78,63.96,10.97,23.84,0.81,37.64,0.3,-1.56,257.36,72.84,98677.38,57,二级
黑龙江省,鹤岗市,2016-12-05,10.86,15.66,3.77,8.66,0.49,39.93,3.38,-2.84,255.39,64.98,99833.83,20,一级
黑龙江省,鸡西市,2016-12-05,19.45,30.71,7.56,12.89,0.54,42.34,1.07,-3.62,257.57,68.69,100018.54,31,一级
