province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
黑龙江省,大兴安岭地区,2018-11-29,1.03,1.5,1.4,1.62,0.21,50.86,5.61,-0.04,250.86,62.86,95181.61,26,一级
黑龙江省,佳木斯市,2018-11-29,9.64,15.8,2.86,5.1,0.28,49.6,7.2,0.37,257.45,63.14,100995.63,25,一级
黑龙江省,牡丹江市,2018-11-29,16.64,27.44,5.05,9.13,0.36,48.84,7.93,-1.23,260.25,53.78,96128.76,28,一级
黑龙江省,黑河市,2018-11-29,7.45,11.33,2.85,3.62,0.3,50.32,4.2,-0.15,254.36,66.0,97839.41,26,一级
黑龙江省,哈尔滨市,2018-11-29,20.09,28.97,7.58,10.84,0.46,44.81,5.52,-0.43,260.95,48.03,99653.01,29,一级
黑龙江省,双鸭山市,2018-11-29,10.74,16.07,3.96,7.26,0.28,48.74,7.6,0.1,257.56,63.31,100588.78,25,一级
黑龙江省,伊春市,2018-11-29,9.68,13.2,2.65,3.78,0.27,51.86,6.05,-1.07,255.23,67.02,97428.47,26,一级
黑龙江省,绥化市,2018-11-29,21.11,27.07,5.88,9.41,0.44,44.99,3.8,-0.66,259.1,52.06,100133.9,31,一级
黑龙江省,大庆市,2018-11-29,15.95,23.42,7.07,9.28,0.36,42.64,3.07,-0.07,262.22,39.07,101076.98,24,一级
黑龙江省,齐齐哈尔市,2018-11-29,13.9,19.18,6.61,6.13,0.33,47.64,2.9,-0.13,259.84,45.17,100126.86,24,一级
黑龙江省,七台河市,2018-11-29,16.23,35.97,3.46,8.86,0.35,51.38,8.23,-1.51,258.78,58.32,99043.49,36,一级
黑龙江省,鹤岗市,2018-11-29,7.27,10.27,2.86,4.24,0.26,50.14,7.0,-1.83,256.84,61.96,99984.33,26,一级
黑龙江省,鸡西市,2018-11-29,12.88,20.55,4.16,8.53,0.3,51.38,7.97,-1.46,260.1,57.05,100358.48,26,一级
